"photo-13279251_302943587";"http://cs306311.vk.me/v306311826/72f6/oy6UcPWcGVE.jpg";"Бейсболка Obey<br/>Цена: 250 грн.<br/>Материл: Холст<br/>Размер: универсальный<br/>BH10007<br/>Серая";"Бейсболка Obey";250;"BH10007";" универсальный";"Серая";"<h1>Бейсболка Obey</h1><br/><b>Материл:</b> Холст<br/>";""
"photo-13279251_302943590";"http://cs306311.vk.me/v306311826/72fe/AoH-jofCnvk.jpg";"Бейсболка Obey<br/>Цена: 250 грн.<br/>Материл: Холст<br/>Размер: универсальный<br/>Красная";"Бейсболка Obey";250;;" универсальный";"Красная";"<h1>Бейсболка Obey</h1><br/><b>Материл:</b> Холст<br/>";"Missing ID;"
"photo-13279251_300284109";"http://cs319131.vk.me/v319131826/88c4/mmxHQlhSoNg.jpg";"Бейсболка Obey<br/>Цена: 250 грн.<br/>Материл: Холст<br/>Размер: универсальный<br/>BH10008<br/>Черная+Рыжая";"Бейсболка Obey";250;"BH10008";" универсальный";"Черная+Рыжая";"<h1>Бейсболка Obey</h1><br/><b>Материл:</b> Холст<br/>";""
"photo-13279251_302943592";"http://cs306311.vk.me/v306311826/7306/XmX60rXRcCM.jpg";"Бейсболка Obey<br/>Цена: 250 грн.<br/>Материл: Холст<br/>Размер: универсальный<br/>BH10008<br/>Черная";"Бейсболка Obey";250;"BH10008";" универсальный";"Черная";"<h1>Бейсболка Obey</h1><br/><b>Материл:</b> Холст<br/>";""
"photo-13279251_308649934";"http://cs403730.vk.me/v403730826/9c9f/ooHa1-Q01oA.jpg";"Бейсболка Obey<br/>Цена: 250 грн.<br/>Материл: Холст<br/>Размер: универсальный<br/>BH10009<br/>Черная";"Бейсболка Obey";250;"BH10009";" универсальный";"Черная";"<h1>Бейсболка Obey</h1><br/><b>Материл:</b> Холст<br/>";""
"photo-13279251_308649942";"http://cs403730.vk.me/v403730826/9cb6/t_LQA-eHTUs.jpg";"Бейсболка Obey<br/>Цена: 250 грн.<br/>Материл: Холст<br/>Размер: универсальный<br/>BH10009<br/>Черная+Красная";"Бейсболка Obey";250;"BH10009";" универсальный";"Черная+Красная";"<h1>Бейсболка Obey</h1><br/><b>Материл:</b> Холст<br/>";""
"photo-13279251_308649940";"http://cs403730.vk.me/v403730826/9cae/7OGL4Xq_UtI.jpg";"Бейсболка Obey<br/>Цена: 250 грн.<br/>Материл: Холст<br/>Размер: универсальный<br/>BH10009<br/>Красная";"Бейсболка Obey";250;"BH10009";" универсальный";"Красная";"<h1>Бейсболка Obey</h1><br/><b>Материл:</b> Холст<br/>";""
"photo-13279251_308649937";"http://cs403730.vk.me/v403730826/9ca7/_x4JdGghRII.jpg";"Бейсболка Obey<br/>Цена: 250 грн.<br/>Материл: Холст<br/>Размер: универсальный<br/>BH10009<br/>Серая";"Бейсболка Obey";250;"BH10009";" универсальный";"Серая";"<h1>Бейсболка Obey</h1><br/><b>Материл:</b> Холст<br/>";""
"photo-13279251_300284874";"http://cs315116.vk.me/v315116826/64ee/KKSSAz25CRI.jpg";"Цена: 150грн<br/>Материл: Холст<br/>BH10010";"Цена: 150грн";;"BH10010";;;"<h1>Цена: 150грн</h1><br/><b>Материл:</b> Холст<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_300284876";"http://cs315116.vk.me/v315116826/64f6/EIvurispHbA.jpg";"Бейсболка Trukfit<br/>Цена: 250 грн.<br/>Материл: Холст<br/>Размер: универсальный<br/>BH10011<br/>Черная";"Бейсболка Trukfit";250;"BH10011";" универсальный";"Черная";"<h1>Бейсболка Trukfit</h1><br/><b>Материл:</b> Холст<br/>";""
"photo-13279251_300284878";"http://cs315116.vk.me/v315116826/64fe/iS4u86kqsOU.jpg";"Бейсболка Trukfit<br/>Цена: 250 грн.<br/>Материл: Холст<br/>Размер: универсальный<br/>BH10011<br/>Черная+Желтая";"Бейсболка Trukfit";250;"BH10011";" универсальный";"Черная+Желтая";"<h1>Бейсболка Trukfit</h1><br/><b>Материл:</b> Холст<br/>";""
"photo-13279251_300284879";"http://cs315116.vk.me/v315116826/6505/x9Ve67Kl0Oo.jpg";"Бейсболка Trukfit<br/>Цена: 250 грн.<br/>Материл: Холст<br/>Размер: универсальный<br/>BH10011<br/>Черная+Белая";"Бейсболка Trukfit";250;"BH10011";" универсальный";"Черная+Белая";"<h1>Бейсболка Trukfit</h1><br/><b>Материл:</b> Холст<br/>";""
"photo-13279251_300284881";"http://cs315116.vk.me/v315116826/650c/zizORW5sU1k.jpg";"Бейсболка Trukfit<br/>Цена: 250 грн.<br/>Материл: Холст<br/>Размер: универсальный<br/>BH10011<br/>Голубая";"Бейсболка Trukfit";250;"BH10011";" универсальный";"Голубая";"<h1>Бейсболка Trukfit</h1><br/><b>Материл:</b> Холст<br/>";""
