"photo-13279251_285358621";"http://cs315527.vk.me/v315527826/304/vxDW-Er5Vdo.jpg";"Calvin Klein сумка<br/>Цена: 620 грн.<br/>Материал: PU<br/>Длина: 42 см., Высота: 28 см., Ширина: 13 см.<br/>MAN<br/>СС10004<br/>Коричневый";"Calvin Klein сумка";620;"СС10004";;"Коричневый";"<h1>Calvin Klein сумка</h1><br/><b>Материал:</b> PU<br/><b>Длина:</b> 42 см., Высота: 28 см., Ширина: 13 см.<br/>MAN<br/>";""
"photo-13279251_285361815";"http://cs307604.vk.me/v307604826/124/464yIavmLs8.jpg";"Сумка Calvin Klein<br/>Цена: 700 грн.<br/>Материал: PU<br/>Длина: 43см., Высота: 30см., Ширина: 20см.<br/>MAN<br/>СС10005<br/>Темно коричневый";"Сумка Calvin Klein";700;"СС10005";;"Темно коричневый";"<h1>Сумка Calvin Klein</h1><br/><b>Материал:</b> PU<br/><b>Длина:</b> 43см., Высота: 30см., Ширина: 20см.<br/>MAN<br/>";""
"photo-13279251_285361818";"http://cs307604.vk.me/v307604826/12c/A8f48QalMMA.jpg";"Сумка Calvin Klein<br/>Цена: 700 грн.<br/>Материал: PU<br/>Длина: 43см., Высота: 30см., Ширина: 20см.<br/>MAN<br/>СС10005";"Сумка Calvin Klein";700;"СС10005";;;"<h1>Сумка Calvin Klein</h1><br/><b>Материал:</b> PU<br/><b>Длина:</b> 43см., Высота: 30см., Ширина: 20см.<br/>MAN<br/>";"Missing colour;"
"photo-13279251_285361812";"http://cs307604.vk.me/v307604826/11d/oYklaPhdUzY.jpg";"Сумка Calvin Klein<br/>Цена: 700 грн.<br/>Материал: PU<br/>Длина: 43см., Высота: 30см., Ширина: 20см.<br/>MAN<br/>Черный";"Сумка Calvin Klein";700;;;"Черный";"<h1>Сумка Calvin Klein</h1><br/><b>Материал:</b> PU<br/><b>Длина:</b> 43см., Высота: 30см., Ширина: 20см.<br/>MAN<br/>";"Missing ID;"
"photo-13279251_285361806";"http://cs307604.vk.me/v307604826/10e/hPqWbY7KBmM.jpg";"Сумка Calvin Klein<br/>Цена: 700 грн.<br/>Материал: PU<br/>Длина: 43см., Высота: 30см., Ширина: 20см.<br/>MAN<br/>Черный";"Сумка Calvin Klein";700;;;"Черный";"<h1>Сумка Calvin Klein</h1><br/><b>Материал:</b> PU<br/><b>Длина:</b> 43см., Высота: 30см., Ширина: 20см.<br/>MAN<br/>";"Missing ID;"
"photo-13279251_285361809";"http://cs307604.vk.me/v307604826/115/TQu0SntASS0.jpg";"Сумка Calvin Klein<br/>Цена: 700 грн.<br/>Материал: PU<br/>Длина: 43см., Высота: 30см., Ширина: 20см.<br/>MAN<br/>Черный";"Сумка Calvin Klein";700;;;"Черный";"<h1>Сумка Calvin Klein</h1><br/><b>Материал:</b> PU<br/><b>Длина:</b> 43см., Высота: 30см., Ширина: 20см.<br/>MAN<br/>";"Missing ID;"
"photo-13279251_285359397";"http://cs307604.vk.me/v307604826/71/OXO3VNqhFtU.jpg";"Стильная мужская сумка PU<br/>Цена: 575 грн.<br/>Материал: PU<br/>Длина: 42см., Высота: 25см., Ширина: 15см.<br/>MAN<br/>СС10010";"Стильная мужская сумка PU";575;"СС10010";;;"<h1>Стильная мужская сумка PU</h1><br/><b>Материал:</b> PU<br/><b>Длина:</b> 42см., Высота: 25см., Ширина: 15см.<br/>MAN<br/>";"Missing colour;"
"photo-13279251_285359389";"http://cs307604.vk.me/v307604826/63/aFmgMUaaAmw.jpg";"Стильная мужская сумка PU<br/>Цена: 575 грн.<br/>Материал: PU<br/>Длина: 42см., Высота: 25см., Ширина: 15см.<br/>MAN<br/>СС10010<br/>Черный";"Стильная мужская сумка PU";575;"СС10010";;"Черный";"<h1>Стильная мужская сумка PU</h1><br/><b>Материал:</b> PU<br/><b>Длина:</b> 42см., Высота: 25см., Ширина: 15см.<br/>MAN<br/>";""
"photo-13279251_285359388";"http://cs307604.vk.me/v307604826/5c/_Q_qi0kQVl0.jpg";"Стильная мужская сумка PU<br/>Цена: 575 грн.<br/>Материал: PU<br/>Длина: 42см., Высота: 25см., Ширина: 15см.<br/>MAN<br/>СС10010<br/>Коричневый";"Стильная мужская сумка PU";575;"СС10010";;"Коричневый";"<h1>Стильная мужская сумка PU</h1><br/><b>Материал:</b> PU<br/><b>Длина:</b> 42см., Высота: 25см., Ширина: 15см.<br/>MAN<br/>";""
"photo-13279251_285359393";"http://cs307604.vk.me/v307604826/6a/rfc8tMpzBZ0.jpg";"Стильная мужская сумка PU<br/>Цена: 575 грн.<br/>Материал: PU<br/>Длина: 42см., Высота: 25см., Ширина: 15см.<br/>MAN<br/>СС10010<br/>Коричневый";"Стильная мужская сумка PU";575;"СС10010";;"Коричневый";"<h1>Стильная мужская сумка PU</h1><br/><b>Материал:</b> PU<br/><b>Длина:</b> 42см., Высота: 25см., Ширина: 15см.<br/>MAN<br/>";""
"photo-13279251_285359402";"http://cs307604.vk.me/v307604826/78/otS0KSAYMq4.jpg";"Стильная мужская сумка PU<br/>Цена: 575 грн.<br/>Материал: PU<br/>Длина: 42см., Высота: 25см., Ширина: 15см.<br/>MAN<br/>СС10010<br/>Коричневый";"Стильная мужская сумка PU";575;"СС10010";;"Коричневый";"<h1>Стильная мужская сумка PU</h1><br/><b>Материал:</b> PU<br/><b>Длина:</b> 42см., Высота: 25см., Ширина: 15см.<br/>MAN<br/>";""
"photo-13279251_285400086";"http://cs315527.vk.me/v315527826/50d/UWwO10XKRSg.jpg";"Сумка мужская через плече<br/>Цена: 680 грн.<br/>Материал: PU<br/>Длина: 44см., Высота: 32см., Ширина: 20см.<br/>MAN<br/>SM10020<br/>Черный";"Сумка мужская через плече";680;"SM10020";;"Черный";"<h1>Сумка мужская через плече</h1><br/><b>Материал:</b> PU<br/><b>Длина:</b> 44см., Высота: 32см., Ширина: 20см.<br/>MAN<br/>";""
"photo-13279251_285400083";"http://cs315527.vk.me/v315527826/504/iXPT8vciaGI.jpg";"Сумка мужская через плече<br/>Цена: 680 грн.<br/>Материал: PU<br/>Длина: 44см., Высота: 32см., Ширина: 20см.<br/>MAN<br/>SM10020";"Сумка мужская через плече";680;"SM10020";;;"<h1>Сумка мужская через плече</h1><br/><b>Материал:</b> PU<br/><b>Длина:</b> 44см., Высота: 32см., Ширина: 20см.<br/>MAN<br/>";"Missing colour;"
"photo-13279251_285400088";"http://cs315527.vk.me/v315527826/514/gbw58Mdcdcc.jpg";"Сумка мужская через плече<br/>Цена: 680 грн.<br/>Материал: PU<br/>Длина: 44см., Высота: 32см., Ширина: 20см.<br/>MAN<br/>SM10020<br/>Рыжий";"Сумка мужская через плече";680;"SM10020";;"Рыжий";"<h1>Сумка мужская через плече</h1><br/><b>Материал:</b> PU<br/><b>Длина:</b> 44см., Высота: 32см., Ширина: 20см.<br/>MAN<br/>";""
"photo-13279251_285400078";"http://cs315527.vk.me/v315527826/4f4/mJCmhVhqxF8.jpg";"Сумка мужская через плече<br/>Цена: 680 грн.<br/>Материал: PU<br/>Длина: 44см., Высота: 32см., Ширина: 20см.<br/>MAN<br/>SM10020<br/>Черный";"Сумка мужская через плече";680;"SM10020";;"Черный";"<h1>Сумка мужская через плече</h1><br/><b>Материал:</b> PU<br/><b>Длина:</b> 44см., Высота: 32см., Ширина: 20см.<br/>MAN<br/>";""
"photo-13279251_285400080";"http://cs315527.vk.me/v315527826/4fc/T9OQcJMsEkc.jpg";"Сумка мужская через плече<br/>Цена: 680 грн.<br/>Материал: PU<br/>Длина: 44см., Высота: 32см., Ширина: 20см.<br/>MAN<br/>SM10020<br/>Коричневый";"Сумка мужская через плече";680;"SM10020";;"Коричневый";"<h1>Сумка мужская через плече</h1><br/><b>Материал:</b> PU<br/><b>Длина:</b> 44см., Высота: 32см., Ширина: 20см.<br/>MAN<br/>";""
"photo-13279251_285360732";"http://cs307604.vk.me/v307604826/ec/MZDjDV_xFvw.jpg";"Тканевая мужская сумка через плече<br/>Цена: 600грн<br/>Материал: холст<br/>Длина: 42см., Высота: 25см., Ширина: 14см.<br/>MAN<br/>СС10008<br/>Черный";"Тканевая мужская сумка через плече";600;"СС10008";;"Черный";"<h1>Тканевая мужская сумка через плече</h1><br/><b>Материал:</b> холст<br/><b>Длина:</b> 42см., Высота: 25см., Ширина: 14см.<br/>MAN<br/>";""
"photo-13279251_285360740";"http://cs307604.vk.me/v307604826/f5/hIvnGWp86JE.jpg";"Тканевая мужская сумка через плече<br/>Цена: 600грн<br/>Материал: холст<br/>Длина: 42см., Высота: 25см., Ширина: 14см.<br/>MAN<br/>СС10008<br/>Черный";"Тканевая мужская сумка через плече";600;"СС10008";;"Черный";"<h1>Тканевая мужская сумка через плече</h1><br/><b>Материал:</b> холст<br/><b>Длина:</b> 42см., Высота: 25см., Ширина: 14см.<br/>MAN<br/>";""
"photo-13279251_285360745";"http://cs307604.vk.me/v307604826/fd/TLyLreRzUpc.jpg";"Тканевая мужская сумка через плече<br/>Цена: 600грн<br/>Материал: холст<br/>Длина: 42см., Высота: 25см., Ширина: 14см.<br/>MAN<br/>СС10008<br/>Бежевый";"Тканевая мужская сумка через плече";600;"СС10008";;"Бежевый";"<h1>Тканевая мужская сумка через плече</h1><br/><b>Материал:</b> холст<br/><b>Длина:</b> 42см., Высота: 25см., Ширина: 14см.<br/>MAN<br/>";""
"photo-13279251_285360747";"http://cs307604.vk.me/v307604826/106/X05jmA-suTs.jpg";"Тканевая мужская сумка через плече<br/>Цена: 600грн<br/>Материал: холст<br/>Длина: 42см., Высота: 25см., Ширина: 14см.<br/>MAN<br/>СС10008<br/>Черный";"Тканевая мужская сумка через плече";600;"СС10008";;"Черный";"<h1>Тканевая мужская сумка через плече</h1><br/><b>Материал:</b> холст<br/><b>Длина:</b> 42см., Высота: 25см., Ширина: 14см.<br/>MAN<br/>";""
"photo-13279251_285362917";"http://cs315527.vk.me/v315527826/3af/T2zntMldzEM.jpg";"Сумка мужская California<br/>Цена: 540 грн.<br/>Материал: холст<br/>Длина: 44см., Высота: 23см., Ширина: 14см.<br/>MAN<br/>СС10009<br/>Серый";"Сумка мужская California";540;"СС10009";;"Серый";"<h1>Сумка мужская California</h1><br/><b>Материал:</b> холст<br/><b>Длина:</b> 44см., Высота: 23см., Ширина: 14см.<br/>MAN<br/>";""
"photo-13279251_285362918";"http://cs315527.vk.me/v315527826/3b6/wp9sEuLE6LI.jpg";"Сумка мужская California<br/>Цена: 540 грн.<br/>Материал: холст<br/>Длина: 44см., Высота: 23см., Ширина: 14см.<br/>MAN<br/>СС10009<br/>Серый";"Сумка мужская California";540;"СС10009";;"Серый";"<h1>Сумка мужская California</h1><br/><b>Материал:</b> холст<br/><b>Длина:</b> 44см., Высота: 23см., Ширина: 14см.<br/>MAN<br/>";""
"photo-13279251_285362921";"http://cs315527.vk.me/v315527826/3c4/peT6hJcSqFg.jpg";"Сумка мужская California<br/>Цена: 540 грн.<br/>Материал: холст<br/>Длина: 44см., Высота: 23см., Ширина: 14см.<br/>MAN<br/>СС10009<br/>Белый";"Сумка мужская California";540;"СС10009";;"Белый";"<h1>Сумка мужская California</h1><br/><b>Материал:</b> холст<br/><b>Длина:</b> 44см., Высота: 23см., Ширина: 14см.<br/>MAN<br/>";""
"photo-13279251_285362919";"http://cs315527.vk.me/v315527826/3bd/674XQI_2Lxg.jpg";"Сумка мужская California<br/>Цена: 540 грн.<br/>Материал: холст<br/>Длина: 44см., Высота: 23см., Ширина: 14см.<br/>MAN<br/>СС10009<br/>Белый";"Сумка мужская California";540;"СС10009";;"Белый";"<h1>Сумка мужская California</h1><br/><b>Материал:</b> холст<br/><b>Длина:</b> 44см., Высота: 23см., Ширина: 14см.<br/>MAN<br/>";""
"photo-13279251_285398607";"http://cs315527.vk.me/v315527826/454/mLVs7T8pUtM.jpg";"Сумка - чемодан мужской<br/>Цена: 900 грн. <br/>Размер: 50 (Длина: 50см, Высота: 30см., Ширина: 20см.), 41 (Длина: 41см., Высота: 25см., Ширина: 17см.)<br/>Материал: Шелк<br/>MAN<br/>СС10012";"Сумка - чемодан мужской";900;"СС10012";" 50 (Длина: 50см, Высота: 30см., Ширина: 20см.), 41 (Длина: 41см., Высота: 25см., Ширина: 17см.)";;"<h1>Сумка - чемодан мужской</h1><br/><b>Материал:</b> Шелк<br/>MAN<br/>";"Missing colour;"
"photo-13279251_285398613";"http://cs315527.vk.me/v315527826/474/JEqBUphTC1Y.jpg";"Сумка - чемодан мужской<br/>Цена: 900 грн. <br/>Размер: 50 (Длина: 50см, Высота: 30см., Ширина: 20см.), 41 (Длина: 41см., Высота: 25см., Ширина: 17см.)<br/>Материал: Шелк<br/>MAN<br/>СС10012<br/>Темно синий";"Сумка - чемодан мужской";900;"СС10012";" 50 (Длина: 50см, Высота: 30см., Ширина: 20см.), 41 (Длина: 41см., Высота: 25см., Ширина: 17см.)";"Темно синий";"<h1>Сумка - чемодан мужской</h1><br/><b>Материал:</b> Шелк<br/>MAN<br/>";""
"photo-13279251_285398609";"http://cs315527.vk.me/v315527826/45c/TzKsYBQOdDc.jpg";"Сумка - чемодан мужской<br/>Цена: 900 грн. <br/>Размер: 50 (Длина: 50см, Высота: 30см., Ширина: 20см.), 41 (Длина: 41см., Высота: 25см., Ширина: 17см.)<br/>Материал: Шелк<br/>MAN<br/>СС10012<br/>Темно синий";"Сумка - чемодан мужской";900;"СС10012";" 50 (Длина: 50см, Высота: 30см., Ширина: 20см.), 41 (Длина: 41см., Высота: 25см., Ширина: 17см.)";"Темно синий";"<h1>Сумка - чемодан мужской</h1><br/><b>Материал:</b> Шелк<br/>MAN<br/>";""
"photo-13279251_285398610";"http://cs315527.vk.me/v315527826/464/hWlch_AtQSg.jpg";"Сумка - чемодан мужской<br/>Цена: 900 грн. <br/>Размер: 50 (Длина: 50см, Высота: 30см., Ширина: 20см.), 41 (Длина: 41см., Высота: 25см., Ширина: 17см.)<br/>Материал: Шелк<br/>MAN<br/>СС10012";"Сумка - чемодан мужской";900;"СС10012";" 50 (Длина: 50см, Высота: 30см., Ширина: 20см.), 41 (Длина: 41см., Высота: 25см., Ширина: 17см.)";;"<h1>Сумка - чемодан мужской</h1><br/><b>Материал:</b> Шелк<br/>MAN<br/>";"Missing colour;"
"photo-13279251_285398614";"http://cs315527.vk.me/v315527826/47c/9HUlFafuUm0.jpg";"Сумка - чемодан мужской<br/>Цена: 900 грн. <br/>Размер: 50 (Длина: 50см, Высота: 30см., Ширина: 20см.), 41 (Длина: 41см., Высота: 25см., Ширина: 17см.)<br/>Материал: Шелк<br/>MAN<br/>СС10012<br/>Темно синий";"Сумка - чемодан мужской";900;"СС10012";" 50 (Длина: 50см, Высота: 30см., Ширина: 20см.), 41 (Длина: 41см., Высота: 25см., Ширина: 17см.)";"Темно синий";"<h1>Сумка - чемодан мужской</h1><br/><b>Материал:</b> Шелк<br/>MAN<br/>";""
"photo-13279251_285398617";"http://cs315527.vk.me/v315527826/485/Co98tCpFQJI.jpg";"Сумка - чемодан мужской<br/>Цена: 900 грн. <br/>Размер: 50 (Длина: 50см, Высота: 30см., Ширина: 20см.), 41 (Длина: 41см., Высота: 25см., Ширина: 17см.)<br/>Материал: Шелк<br/>MAN<br/>СС10012<br/>Коричневый";"Сумка - чемодан мужской";900;"СС10012";" 50 (Длина: 50см, Высота: 30см., Ширина: 20см.), 41 (Длина: 41см., Высота: 25см., Ширина: 17см.)";"Коричневый";"<h1>Сумка - чемодан мужской</h1><br/><b>Материал:</b> Шелк<br/>MAN<br/>";""
"photo-13279251_285398612";"http://cs315527.vk.me/v315527826/46c/FKTy0QL8710.jpg";"Сумка - чемодан мужской<br/>Цена: 900 грн. <br/>Размер: 50 (Длина: 50см, Высота: 30см., Ширина: 20см.), 41 (Длина: 41см., Высота: 25см., Ширина: 17см.)<br/>Материал: Шелк<br/>MAN<br/>СС10012<br/>Коричневый";"Сумка - чемодан мужской";900;"СС10012";" 50 (Длина: 50см, Высота: 30см., Ширина: 20см.), 41 (Длина: 41см., Высота: 25см., Ширина: 17см.)";"Коричневый";"<h1>Сумка - чемодан мужской</h1><br/><b>Материал:</b> Шелк<br/>MAN<br/>";""
"photo-13279251_308101293";"http://cs320118.vk.me/v320118826/6751/5T_mhvd1tnk.jpg";"Сумка - портфель levi&#39;s<br/>Цена: 720 грн.<br/>Размер: 20 (Высота 20 см., Шириной 27 см.), 24 (Высота 24 см., Ширина 30 см.)<br/>Материал: холст<br/>MAN<br/>СС10016<br/>Черный";"Сумка - портфель levi&#39;s";720;"СС10016";" 20 (Высота 20 см., Шириной 27 см.), 24 (Высота 24 см., Ширина 30 см.)";"Черный";"<h1>Сумка - портфель levi&#39;s</h1><br/><b>Материал:</b> холст<br/>MAN<br/>";""
"photo-13279251_308101283";"http://cs320118.vk.me/v320118826/6731/xg75EoHPuyg.jpg";"Сумка - портфель levi&#39;s<br/>Цена: 720 грн.<br/>Размер: 20 (Высота 20 см., Шириной 27 см.), 24 (Высота 24 см., Ширина 30 см.)<br/>Материал: холст<br/>MAN<br/>СС10016<br/>Хаки";"Сумка - портфель levi&#39;s";720;"СС10016";" 20 (Высота 20 см., Шириной 27 см.), 24 (Высота 24 см., Ширина 30 см.)";"Хаки";"<h1>Сумка - портфель levi&#39;s</h1><br/><b>Материал:</b> холст<br/>MAN<br/>";""
"photo-13279251_308101290";"http://cs320118.vk.me/v320118826/6749/q8IsPhRJKXc.jpg";"Сумка - портфель levi&#39;s<br/>Цена: 720 грн.<br/>Размер: 20 (Высота 20 см., Шириной 27 см.), 24 (Высота 24 см., Ширина 30 см.)<br/>Материал: холст<br/>MAN<br/>СС10016<br/>Хаки";"Сумка - портфель levi&#39;s";720;"СС10016";" 20 (Высота 20 см., Шириной 27 см.), 24 (Высота 24 см., Ширина 30 см.)";"Хаки";"<h1>Сумка - портфель levi&#39;s</h1><br/><b>Материал:</b> холст<br/>MAN<br/>";""
"photo-13279251_308101286";"http://cs320118.vk.me/v320118826/6741/LbK6leqF0-Y.jpg";"Сумка - портфель levi&#39;s<br/>Цена: 720 грн.<br/>Размер: 20 (Высота 20 см., Шириной 27 см.), 24 (Высота 24 см., Ширина 30 см.)<br/>Материал: холст<br/>MAN<br/>СС10016<br/>Бежевый";"Сумка - портфель levi&#39;s";720;"СС10016";" 20 (Высота 20 см., Шириной 27 см.), 24 (Высота 24 см., Ширина 30 см.)";"Бежевый";"<h1>Сумка - портфель levi&#39;s</h1><br/><b>Материал:</b> холст<br/>MAN<br/>";""
