"photo-13279251_287410892";"http://cs407721.vk.me/v407721826/3ea3/vCREBgEosbU.jpg";"Мужская кофта KueGou<br/>Цена: 450 грн.<br/>Размеры: S, M, L, XL, XXL<br/>Материал: 90%-хлопок, 10%-лайкра<br/>KS10002<br/>Серый";"Мужская кофта KueGou";450;"KS10002";" S, M, L, XL, XXL";"Серый";"<h1>Мужская кофта KueGou</h1><br/><b>Материал:</b> 90%-хлопок, 10%-лайкра<br/>";
"photo-13279251_287410901";"http://cs407721.vk.me/v407721826/3eac/sbiHvr2BD44.jpg";"Мужская кофта KueGou<br/>Цена: 450 грн.<br/>Размеры: S, M, L, XL, XXL<br/>Материал: 90%-хлопок, 10%-лайкра<br/>KS10002<br/>Белый";"Мужская кофта KueGou";450;"KS10002";" S, M, L, XL, XXL";"Белый";"<h1>Мужская кофта KueGou</h1><br/><b>Материал:</b> 90%-хлопок, 10%-лайкра<br/>";
"photo-13279251_287410908";"http://cs407721.vk.me/v407721826/3eb5/mfSfPYKLwP4.jpg";"Мужская кофта KueGou<br/>Цена: 450 грн.<br/>Размеры: S, M, L, XL, XXL<br/>Материал: 90%-хлопок, 10%-лайкра<br/>KS10002<br/>Синий";"Мужская кофта KueGou";450;"KS10002";" S, M, L, XL, XXL";"Синий";"<h1>Мужская кофта KueGou</h1><br/><b>Материал:</b> 90%-хлопок, 10%-лайкра<br/>";
"photo-13279251_287410915";"http://cs407721.vk.me/v407721826/3ebe/eCv1Fr2FZN8.jpg";"Мужская кофта KueGou<br/>Цена: 450 грн.<br/>Размеры: S, M, L, XL, XXL<br/>Материал: 90%-хлопок, 10%-лайкра<br/>KS10002<br/>Хаки";"Мужская кофта KueGou";450;"KS10002";" S, M, L, XL, XXL";"Хаки";"<h1>Мужская кофта KueGou</h1><br/><b>Материал:</b> 90%-хлопок, 10%-лайкра<br/>";
"photo-13279251_287410919";"http://cs407721.vk.me/v407721826/3ec7/ghQC1rrwmhk.jpg";"Мужская кофта KueGou<br/>Цена: 450 грн.<br/>Размеры: S, M, L, XL, XXL<br/>Материал: 90%-хлопок, 10%-лайкра<br/>KS10002<br/>Бордовый";"Мужская кофта KueGou";450;"KS10002";" S, M, L, XL, XXL";"Бордовый";"<h1>Мужская кофта KueGou</h1><br/><b>Материал:</b> 90%-хлопок, 10%-лайкра<br/>";
"photo-13279251_287410947";"http://cs407721.vk.me/v407721826/3ef0/mWwB8zX5ZZo.jpg";"Мужской свитер с вырезом<br/>Цена: 400 грн.<br/>Размеры: S M L XL<br/>Материал: 95%-хлопок, 5%-лайкра<br/>KS10004";"Мужской свитер с вырезом";400;"KS10004";" S M L XL";;"<h1>Мужской свитер с вырезом</h1><br/><b>Материал:</b> 95%-хлопок, 5%-лайкра<br/>";"Missing colour;"
"photo-13279251_287410953";"http://cs407721.vk.me/v407721826/3ef7/RwR6DlMKm7c.jpg";"Мужской свитер с вырезом<br/>Цена: 400 грн.<br/>Размеры: S M L XL<br/>Материал: 95%-хлопок, 5%-лайкра<br/>KS10004<br/>Черный";"Мужской свитер с вырезом";400;"KS10004";" S M L XL";"Черный";"<h1>Мужской свитер с вырезом</h1><br/><b>Материал:</b> 95%-хлопок, 5%-лайкра<br/>";
"photo-13279251_287410965";"http://cs407721.vk.me/v407721826/3eff/r_EdyAH92iU.jpg";"Мужской свитер с вырезом<br/>Цена: 400 грн.<br/>Размеры: S M L XL<br/>Материал: 95%-хлопок, 5%-лайкра<br/>KS10004<br/>Бордовый";"Мужской свитер с вырезом";400;"KS10004";" S M L XL";"Бордовый";"<h1>Мужской свитер с вырезом</h1><br/><b>Материал:</b> 95%-хлопок, 5%-лайкра<br/>";
"photo-13279251_287410972";"http://cs407721.vk.me/v407721826/3f07/yVuAdf1Xcqg.jpg";"Мужской свитер с вырезом<br/>Цена: 400 грн.<br/>Размеры: S M L XL<br/>Материал: 95%-хлопок, 5%-лайкра<br/>KS10004<br/>Белый";"Мужской свитер с вырезом";400;"KS10004";" S M L XL";"Белый";"<h1>Мужской свитер с вырезом</h1><br/><b>Материал:</b> 95%-хлопок, 5%-лайкра<br/>";
"photo-13279251_287410979";"http://cs407721.vk.me/v407721826/3f0f/80BvCYkGDYo.jpg";"Мужской свитер с вырезом<br/>Цена: 400 грн.<br/>Размеры: S M L XL<br/>Материал: 95%-хлопок, 5%-лайкра<br/>KS10004<br/>Серый";"Мужской свитер с вырезом";400;"KS10004";" S M L XL";"Серый";"<h1>Мужской свитер с вырезом</h1><br/><b>Материал:</b> 95%-хлопок, 5%-лайкра<br/>";
"photo-13279251_287410984";"http://cs407721.vk.me/v407721826/3f17/JplKMJC_tW8.jpg";"Мужской свитер с вырезом<br/>Цена: 400 грн.<br/>Размеры: S M L XL<br/>Материал: 95%-хлопок, 5%-лайкра<br/>KS10004<br/>Синий";"Мужской свитер с вырезом";400;"KS10004";" S M L XL";"Синий";"<h1>Мужской свитер с вырезом</h1><br/><b>Материал:</b> 95%-хлопок, 5%-лайкра<br/>";
"photo-13279251_287410988";"http://cs407721.vk.me/v407721826/3f1f/2f_9KUQ5U6o.jpg";"Мужской свитер с вырезом<br/>Цена: 400 грн.<br/>Размеры: S M L XL<br/>Материал: 95%-хлопок, 5%-лайкра<br/>KS10004<br/>Темно серый";"Мужской свитер с вырезом";400;"KS10004";" S M L XL";"Темно серый";"<h1>Мужской свитер с вырезом</h1><br/><b>Материал:</b> 95%-хлопок, 5%-лайкра<br/>";
"photo-13279251_287410998";"http://cs407721.vk.me/v407721826/3f35/upVFIi83nmE.jpg";"Мужской свитер с большим воротником<br/>Цена: 400 грн.<br/>Размеры: S M L XL<br/>Материал: 95%-хлопок, 5%-лайкра<br/>KS10005";"Мужской свитер с большим воротником";400;"KS10005";" S M L XL";;"<h1>Мужской свитер с большим воротником</h1><br/><b>Материал:</b> 95%-хлопок, 5%-лайкра<br/>";"Missing colour;"
"photo-13279251_381572155";"http://cs540103.vk.me/c540101/v540101826/55080/esWAgMeTCLo.jpg";"Мужской свитер с большим воротником<br/>Цена: 400 грн.<br/>Размеры: S M L XL<br/>Материал: 95%-хлопок, 5%-лайкра<br/>KS10005<br/>Черный";"Мужской свитер с большим воротником";400;"KS10005";" S M L XL";"Черный";"<h1>Мужской свитер с большим воротником</h1><br/><b>Материал:</b> 95%-хлопок, 5%-лайкра<br/>";
"photo-13279251_381572154";"http://cs540103.vk.me/c540101/v540101826/55078/EFmkGIuIOxI.jpg";"Мужской свитер с большим воротником<br/>Цена: 400 грн.<br/>Размеры: S M L XL<br/>Материал: 95%-хлопок, 5%-лайкра<br/>KS10005<br/>Синий";"Мужской свитер с большим воротником";400;"KS10005";" S M L XL";"Синий";"<h1>Мужской свитер с большим воротником</h1><br/><b>Материал:</b> 95%-хлопок, 5%-лайкра<br/>";
"photo-13279251_287410993";"http://cs407721.vk.me/v407721826/3f27/JzPL2Gv9tEE.jpg";"Мужской свитер с большим воротником<br/>Цена: 400 грн.<br/>Размеры: S M L XL<br/>Материал: 95%-хлопок, 5%-лайкра<br/>KS10005";"Мужской свитер с большим воротником";400;"KS10005";" S M L XL";;"<h1>Мужской свитер с большим воротником</h1><br/><b>Материал:</b> 95%-хлопок, 5%-лайкра<br/>";"Missing colour;"
"photo-13279251_381572156";"http://cs540103.vk.me/c540101/v540101826/55088/5SMrIkrFm5c.jpg";"Мужской свитер с большим воротником<br/>Цена: 400 грн.<br/>Размеры: S M L XL<br/>Материал: 95%-хлопок, 5%-лайкра<br/>KS10005<br/>Бордовый";"Мужской свитер с большим воротником";400;"KS10005";" S M L XL";"Бордовый";"<h1>Мужской свитер с большим воротником</h1><br/><b>Материал:</b> 95%-хлопок, 5%-лайкра<br/>";
"photo-13279251_381572159";"http://cs540103.vk.me/c540101/v540101826/55098/CnvnAegK6P0.jpg";"Мужской свитер с большим воротником<br/>Цена: 400 грн.<br/>Размеры: S M L XL<br/>Материал: 95%-хлопок, 5%-лайкра<br/>KS10005<br/>Темно серый";"Мужской свитер с большим воротником";400;"KS10005";" S M L XL";"Темно серый";"<h1>Мужской свитер с большим воротником</h1><br/><b>Материал:</b> 95%-хлопок, 5%-лайкра<br/>";
"photo-13279251_287410994";"http://cs407721.vk.me/v407721826/3f2e/10xk5yI2lvI.jpg";"Мужской свитер с большим воротником<br/>Цена: 400 грн.<br/>Размеры: S M L XL<br/>Материал: 95%-хлопок, 5%-лайкра<br/>KS10005";"Мужской свитер с большим воротником";400;"KS10005";" S M L XL";;"<h1>Мужской свитер с большим воротником</h1><br/><b>Материал:</b> 95%-хлопок, 5%-лайкра<br/>";"Missing colour;"
"photo-13279251_381572157";"http://cs540103.vk.me/c540101/v540101826/55090/sXSw1jXRcIU.jpg";"Мужской свитер с большим воротником<br/>Цена: 400 грн.<br/>Размеры: S M L XL<br/>Материал: 95%-хлопок, 5%-лайкра<br/>KS10005<br/>Коричневый";"Мужской свитер с большим воротником";400;"KS10005";" S M L XL";"Коричневый";"<h1>Мужской свитер с большим воротником</h1><br/><b>Материал:</b> 95%-хлопок, 5%-лайкра<br/>";
"photo-13279251_381572151";"http://cs540103.vk.me/c540101/v540101826/55070/1yg8P8uQPlU.jpg";"Мужской свитер с большим воротником<br/>Цена: 400 грн.<br/>Размеры: S M L XL<br/>Материал: 95%-хлопок, 5%-лайкра<br/>KS10005<br/>Белый";"Мужской свитер с большим воротником";400;"KS10005";" S M L XL";"Белый";"<h1>Мужской свитер с большим воротником</h1><br/><b>Материал:</b> 95%-хлопок, 5%-лайкра<br/>";
"photo-13279251_287411000";"http://cs407721.vk.me/v407721826/3f3c/wLo3zcr6mfk.jpg";"Мужской свитер с вырезом классический<br/>Цена: 400 грн.<br/>Размеры: S M L XL<br/>Материал: хлопое<br/>KS10006";"Мужской свитер с вырезом классический";400;"KS10006";" S M L XL";;"<h1>Мужской свитер с вырезом классический</h1><br/><b>Материал:</b> хлопое<br/>";"Missing colour;"
"photo-13279251_287411004";"http://cs407721.vk.me/v407721826/3f44/_a9gz1F9MII.jpg";"Мужской свитер с вырезом классический<br/>Цена: 400 грн.<br/>Размеры: S M L XL<br/>Материал: хлопое<br/>KS10006<br/>Серый";"Мужской свитер с вырезом классический";400;"KS10006";" S M L XL";"Серый";"<h1>Мужской свитер с вырезом классический</h1><br/><b>Материал:</b> хлопое<br/>";
"photo-13279251_287411012";"http://cs407721.vk.me/v407721826/3f4c/tcSCjuH6Y5E.jpg";"Мужской свитер с вырезом классический<br/>Цена: 400 грн.<br/>Размеры: S M L XL<br/>Материал: хлопое<br/>KS10006<br/>Темно серый";"Мужской свитер с вырезом классический";400;"KS10006";" S M L XL";"Темно серый";"<h1>Мужской свитер с вырезом классический</h1><br/><b>Материал:</b> хлопое<br/>";
"photo-13279251_287411016";"http://cs407721.vk.me/v407721826/3f54/WnnqLieyxpc.jpg";"Мужской свитер с вырезом классический<br/>Цена: 400 грн.<br/>Размеры: S M L XL<br/>Материал: хлопое<br/>KS10006<br/>Черный";"Мужской свитер с вырезом классический";400;"KS10006";" S M L XL";"Черный";"<h1>Мужской свитер с вырезом классический</h1><br/><b>Материал:</b> хлопое<br/>";
"photo-13279251_287411020";"http://cs407721.vk.me/v407721826/3f5c/EUKDEnQFiDA.jpg";"Мужской свитер с вырезом классический<br/>Цена: 400 грн.<br/>Размеры: S M L XL<br/>Материал: хлопое<br/>KS10006<br/>Бордовый";"Мужской свитер с вырезом классический";400;"KS10006";" S M L XL";"Бордовый";"<h1>Мужской свитер с вырезом классический</h1><br/><b>Материал:</b> хлопое<br/>";
"photo-13279251_287411023";"http://cs407721.vk.me/v407721826/3f64/kjv8zE0Ulvw.jpg";"Мужской свитер с вырезом классический<br/>Цена: 400 грн.<br/>Размеры: S M L XL<br/>Материал: хлопое<br/>KS10006<br/>Коричневый";"Мужской свитер с вырезом классический";400;"KS10006";" S M L XL";"Коричневый";"<h1>Мужской свитер с вырезом классический</h1><br/><b>Материал:</b> хлопое<br/>";
"photo-13279251_287411028";"http://cs407721.vk.me/v407721826/3f6c/LGuOgZMT818.jpg";"Мужской свитер с вырезом классический<br/>Цена: 400 грн.<br/>Размеры: S M L XL<br/>Материал: хлопое<br/>KS10006<br/>Коричневый";"Мужской свитер с вырезом классический";400;"KS10006";" S M L XL";"Коричневый";"<h1>Мужской свитер с вырезом классический</h1><br/><b>Материал:</b> хлопое<br/>";
"photo-13279251_287411107";"http://cs407721.vk.me/v407721826/3fac/4rjLOlt1U_Y.jpg";"Мужской свитер с большим воротником<br/>Цена: 420 грн.<br/>Размеры: S M L XL<br/>Материал: хлопок<br/>KS10007<br/>Серый";"Мужской свитер с большим воротником";420;"KS10007";" S M L XL";"Серый";"<h1>Мужской свитер с большим воротником</h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_287411117";"http://cs407721.vk.me/v407721826/3fb5/4M09it71fC8.jpg";"Мужской свитер с большим воротником<br/>Цена: 420 грн.<br/>Размеры: S M L XL<br/>Материал: хлопок<br/>KS10007<br/>Серый";"Мужской свитер с большим воротником";420;"KS10007";" S M L XL";"Серый";"<h1>Мужской свитер с большим воротником</h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_287411133";"http://cs407721.vk.me/v407721826/3fbc/GSXyhQszmlo.jpg";"Мужской свитер с большим воротником<br/>Цена: 420 грн.<br/>Размеры: S M L XL<br/>Материал: хлопок<br/>KS10007<br/>Коричневый";"Мужской свитер с большим воротником";420;"KS10007";" S M L XL";"Коричневый";"<h1>Мужской свитер с большим воротником</h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_287411149";"http://cs407721.vk.me/v407721826/3fc4/RUFUsoLMk7s.jpg";"Мужской свитер с большим воротником<br/>Цена: 420 грн.<br/>Размеры: S M L XL<br/>Материал: хлопок<br/>KS10007<br/>Коричневый";"Мужской свитер с большим воротником";420;"KS10007";" S M L XL";"Коричневый";"<h1>Мужской свитер с большим воротником</h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_287411161";"http://cs407721.vk.me/v407721826/3fcc/k8_4AWJLHV4.jpg";"Мужской свитер с большим воротником<br/>Цена: 420 грн.<br/>Размеры: S M L XL<br/>Материал: хлопок<br/>KS10007<br/>Темно серый";"Мужской свитер с большим воротником";420;"KS10007";" S M L XL";"Темно серый";"<h1>Мужской свитер с большим воротником</h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_287411178";"http://cs407721.vk.me/v407721826/3fd4/TdDW3LnDHjs.jpg";"Мужской свитер с большим воротником<br/>Цена: 420 грн.<br/>Размеры: S M L XL<br/>Материал: хлопок<br/>KS10007<br/>Темно серый";"Мужской свитер с большим воротником";420;"KS10007";" S M L XL";"Темно серый";"<h1>Мужской свитер с большим воротником</h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_287411182";"http://cs407721.vk.me/v407721826/3fdc/nQ5yAJWRZug.jpg";"Мужской свитер с большим воротником<br/>Цена: 420 грн.<br/>Размеры: S M L XL<br/>Материал: хлопок<br/>KS10007<br/>Черный";"Мужской свитер с большим воротником";420;"KS10007";" S M L XL";"Черный";"<h1>Мужской свитер с большим воротником</h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_287411294";"http://cs407721.vk.me/v407721826/406a/NZ0BFKnFEDM.jpg";"Мужской модный кардиган<br/>Цена: 550 грн.<br/>Размеры: S M L XL<br/>Материал: хлопок<br/>KS10010";"Мужской модный кардиган";550;"KS10010";" S M L XL";;"<h1>Мужской модный кардиган</h1><br/><b>Материал:</b> хлопок<br/>";"Missing colour;"
"photo-13279251_287411302";"http://cs407721.vk.me/v407721826/4071/2g_d1PxMAIQ.jpg";"Мужской модный кардиган<br/>Цена: 550 грн.<br/>Размеры: S M L XL<br/>Материал: хлопок<br/>KS10010<br/>Черный";"Мужской модный кардиган";550;"KS10010";" S M L XL";"Черный";"<h1>Мужской модный кардиган</h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_287411311";"http://cs407721.vk.me/v407721826/4078/KczI2CzRbmk.jpg";"Мужской модный кардиган<br/>Цена: 550 грн.<br/>Размеры: S M L XL<br/>Материал: хлопок<br/>KS10010<br/>Черный";"Мужской модный кардиган";550;"KS10010";" S M L XL";"Черный";"<h1>Мужской модный кардиган</h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_287411321";"http://cs407721.vk.me/v407721826/4080/_15JuvRT9Vo.jpg";"Мужской модный кардиган<br/>Цена: 550 грн.<br/>Размеры: S M L XL<br/>Материал: хлопок<br/>KS10010<br/>Светло серый";"Мужской модный кардиган";550;"KS10010";" S M L XL";"Светло серый";"<h1>Мужской модный кардиган</h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_287411326";"http://cs407721.vk.me/v407721826/4088/cgBQEqOfYxA.jpg";"Мужской модный кардиган<br/>Цена: 550 грн.<br/>Размеры: S M L XL<br/>Материал: хлопок<br/>KS10010<br/>Серый";"Мужской модный кардиган";550;"KS10010";" S M L XL";"Серый";"<h1>Мужской модный кардиган</h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_287411336";"http://cs407721.vk.me/v407721826/4090/pDw87wkv5Dc.jpg";"Мужской модный кардиган<br/>Цена: 550 грн.<br/>Размеры: S M L XL<br/>Материал: хлопок<br/>KS10010<br/>Серый";"Мужской модный кардиган";550;"KS10010";" S M L XL";"Серый";"<h1>Мужской модный кардиган</h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_289343572";"http://cs407723.vk.me/v407723826/36b5/v7dgGcRq-OI.jpg";"Свитер с оленями <br/>Цена: 600грн<br/>Размеры: S M L<br/>Материал: хлопок<br/>KS10014<br/>Серый";"Свитер с оленями ";600;"KS10014";" S M L";"Серый";"<h1>Свитер с оленями </h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_289343575";"http://cs407723.vk.me/v407723826/36c5/whyxXEeh9iU.jpg";"Свитер с оленями <br/>Цена: 600грн<br/>Размеры: S M L<br/>Материал: хлопок<br/>KS10014<br/>Серый";"Свитер с оленями ";600;"KS10014";" S M L";"Серый";"<h1>Свитер с оленями </h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_289343577";"http://cs407723.vk.me/v407723826/36cc/WDBPkiOSxBk.jpg";"Свитер с оленями <br/>Цена: 600грн<br/>Размеры: S M L<br/>Материал: хлопок<br/>KS10014<br/>Серый";"Свитер с оленями ";600;"KS10014";" S M L";"Серый";"<h1>Свитер с оленями </h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_289343574";"http://cs407723.vk.me/v407723826/36bd/iupARh0bnO4.jpg";"Свитер с оленями <br/>Цена: 600грн<br/>Размеры: S M L<br/>Материал: хлопок<br/>KS10014<br/>Серый";"Свитер с оленями ";600;"KS10014";" S M L";"Серый";"<h1>Свитер с оленями </h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_289343580";"http://cs407723.vk.me/v407723826/36d4/yUU2Zh_rJVY.jpg";"Свитер с оленями <br/>Цена: 600грн<br/>Размеры: S M L<br/>Материал: хлопок<br/>KS10014<br/>Серый";"Свитер с оленями ";600;"KS10014";" S M L";"Серый";"<h1>Свитер с оленями </h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_290108938";"http://cs306915.vk.me/v306915826/e4e/nRVToY-4ozc.jpg";"Свитер с оленями <br/>Цена: 600грн<br/>Размеры: S M L<br/>Материал: хлопок<br/>KS10014<br/>Синий";"Свитер с оленями ";600;"KS10014";" S M L";"Синий";"<h1>Свитер с оленями </h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_290109289";"http://cs306915.vk.me/v306915826/f27/toBdIZE-2vw.jpg";"Свитер с оленями <br/>Цена: 600грн<br/>Размеры: S M L<br/>Материал: хлопок<br/>KS10014<br/>Синий";"Свитер с оленями ";600;"KS10014";" S M L";"Синий";"<h1>Свитер с оленями </h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_290108939";"http://cs306915.vk.me/v306915826/e57/8ViYbArrKHk.jpg";"Свитер с оленями <br/>Цена: 600грн<br/>Размеры: S M L<br/>Материал: хлопок<br/>KS10014<br/>Синий";"Свитер с оленями ";600;"KS10014";" S M L";"Синий";"<h1>Свитер с оленями </h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_290109288";"http://cs306915.vk.me/v306915826/f1f/MANeUmvl9LE.jpg";"Свитер с оленями <br/>Цена: 600грн<br/>Размеры: S M L<br/>Материал: хлопок<br/>KS10014<br/>Белый";"Свитер с оленями ";600;"KS10014";" S M L";"Белый";"<h1>Свитер с оленями </h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_290108840";"http://cs306915.vk.me/v306915826/e37/4X_W5vb8tLI.jpg";"Зимний классический свитер <br/>Цена: 605 грн.<br/>Размеры: S M L<br/>Материал: хлопок<br/>KS10016<br/>Серый";"Зимний классический свитер ";605;"KS10016";" S M L";"Серый";"<h1>Зимний классический свитер </h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_290108842";"http://cs306915.vk.me/v306915826/e3e/ez-YkCk77P8.jpg";"Зимний классический свитер <br/>Цена: 605 грн.<br/>Размеры: S M L<br/>Материал: хлопок<br/>KS10016<br/>Серый";"Зимний классический свитер ";605;"KS10016";" S M L";"Серый";"<h1>Зимний классический свитер </h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_290108836";"http://cs306915.vk.me/v306915826/e29/_NFuOmAT-50.jpg";"Зимний классический свитер <br/>Цена: 605 грн.<br/>Размеры: S M L<br/>Материал: хлопок<br/>KS10016<br/>Черный";"Зимний классический свитер ";605;"KS10016";" S M L";"Черный";"<h1>Зимний классический свитер </h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_290108838";"http://cs306915.vk.me/v306915826/e30/GqwlyofFZko.jpg";"Зимний классический свитер <br/>Цена: 605 грн.<br/>Размеры: S M L<br/>Материал: хлопок<br/>KS10016<br/>Черный";"Зимний классический свитер ";605;"KS10016";" S M L";"Черный";"<h1>Зимний классический свитер </h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_290109051";"http://cs306915.vk.me/v306915826/e6e/kJnqgVXQcQ4.jpg";"Зимний классический свитер <br/>Цена: 605 грн.<br/>Размеры: S M L<br/>Материал: хлопок<br/>KS10016<br/>Коричневый";"Зимний классический свитер ";605;"KS10016";" S M L";"Коричневый";"<h1>Зимний классический свитер </h1><br/><b>Материал:</b> хлопок<br/>";
"photo-13279251_290109053";"http://cs306915.vk.me/v306915826/e76/uu3PgXDB9GA.jpg";"Зимний классический свитер <br/>Цена: 605 грн.<br/>Размеры: S M L<br/>Материал: хлопок<br/>KS10016<br/>Коричневый";"Зимний классический свитер ";605;"KS10016";" S M L";"Коричневый";"<h1>Зимний классический свитер </h1><br/><b>Материал:</b> хлопок<br/>";
