"photo-13279251_230715063";"http://cs11053.vk.me/u17510826/103661830/x_8de6ea6b.jpg";"Кофта с двумя замками<br/>Цена: 545 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10003<br/>Рыжий";"Кофта с двумя замками";545;"AY10003";;"Рыжий";"<h1>Кофта с двумя замками</h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";""
"photo-13279251_157916449";"http://cs381.vk.me/v381826/186/2T8l0Zou3x0.jpg";"Кофта с двумя замками<br/>Цена: 545 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10003<br/>Рыжий";"Кофта с двумя замками";545;"AY10003";;"Рыжий";"<h1>Кофта с двумя замками</h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";""
"photo-13279251_157916450";"http://cs381.vk.me/v381826/189/fBpC9DFpOaw.jpg";"Кофта с двумя замками<br/>Цена: 545 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10003<br/>Рыжий";"Кофта с двумя замками";545;"AY10003";;"Рыжий";"<h1>Кофта с двумя замками</h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";""
"photo-13279251_157916451";"http://cs381.vk.me/v381826/18c/xALsnzfwQxE.jpg";"Кофта с двумя замками<br/>Цена: 545 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10003<br/>Темно серый";"Кофта с двумя замками";545;"AY10003";;"Темно серый";"<h1>Кофта с двумя замками</h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";""
"photo-13279251_157916452";"http://cs381.vk.me/v381826/18f/95AAvMWdjF0.jpg";"Кофта с двумя замками<br/>Цена: 545 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10003<br/>Темно серый";"Кофта с двумя замками";545;"AY10003";;"Темно серый";"<h1>Кофта с двумя замками</h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";""
"photo-13279251_157916453";"http://cs381.vk.me/v381826/192/__Kehsa74EY.jpg";"Кофта с двумя замками<br/>Цена: 545 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10003<br/>Черный";"Кофта с двумя замками";545;"AY10003";;"Черный";"<h1>Кофта с двумя замками</h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";""
"photo-13279251_175413569";"http://cs9344.vk.me/u17510826/103661830/x_b41c6559.jpg";"Кофта с косым воротником<br/>Цена: 545 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10004<br/>Темно серый";"Кофта с косым воротником";545;"AY10004";;"Темно серый";"<h1>Кофта с косым воротником</h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";""
"photo-13279251_175413570";"http://cs9344.vk.me/u17510826/103661830/x_3b1b2b79.jpg";"Кофта с косым воротником<br/>Цена: 545 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10004<br/>Серый";"Кофта с косым воротником";545;"AY10004";;"Серый";"<h1>Кофта с косым воротником</h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";""
"photo-13279251_175413571";"http://cs9344.vk.me/u17510826/103661830/x_b293fa02.jpg";"Кофта с косым воротником<br/>Цена: 545 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10004<br/>Светло серый";"Кофта с косым воротником";545;"AY10004";;"Светло серый";"<h1>Кофта с косым воротником</h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";""
"photo-13279251_265685621";"http://cs10004.vk.me/u17510826/103661830/x_ff21627e.jpg";"Кофта с высоким косым воротником <br/>Цена: 555 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10005<br/>Черный";"Кофта с высоким косым воротником ";555;"AY10005";;"Черный";"<h1>Кофта с высоким косым воротником </h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";""
"photo-13279251_265685622";"http://cs10004.vk.me/u17510826/103661830/x_2caa7b94.jpg";"Кофта с высоким косым воротником <br/>Цена: 555 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10005<br/>Черный";"Кофта с высоким косым воротником ";555;"AY10005";;"Черный";"<h1>Кофта с высоким косым воротником </h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";""
"photo-13279251_265685623";"http://cs10004.vk.me/u17510826/103661830/x_4ae4746d.jpg";"Кофта с высоким косым воротником <br/>Цена: 555 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10005<br/>Серый";"Кофта с высоким косым воротником ";555;"AY10005";;"Серый";"<h1>Кофта с высоким косым воротником </h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";""
"photo-13279251_265685625";"http://cs10004.vk.me/u17510826/103661830/x_a4ed3255.jpg";"Кофта с высоким косым воротником <br/>Цена: 555 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10005<br/>Серый";"Кофта с высоким косым воротником ";555;"AY10005";;"Серый";"<h1>Кофта с высоким косым воротником </h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";""
"photo-13279251_265685626";"http://cs10004.vk.me/u17510826/103661830/x_f21d853d.jpg";"Кофта с высоким косым воротником <br/>Цена: 555 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10005<br/>Фиолетовый";"Кофта с высоким косым воротником ";555;"AY10005";;"Фиолетовый";"<h1>Кофта с высоким косым воротником </h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";""
"photo-13279251_265685627";"http://cs10004.vk.me/u17510826/103661830/x_db4c402d.jpg";"Кофта с высоким косым воротником <br/>Цена: 555 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10005<br/>Фиолетовый";"Кофта с высоким косым воротником ";555;"AY10005";;"Фиолетовый";"<h1>Кофта с высоким косым воротником </h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";""
"photo-13279251_265685628";"http://cs10004.vk.me/u17510826/103661830/x_d53177c1.jpg";"Кофта с высоким косым воротником <br/>Цена: 555 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10005<br/>Бордовый";"Кофта с высоким косым воротником ";555;"AY10005";;"Бордовый";"<h1>Кофта с высоким косым воротником </h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";""
"photo-13279251_265685629";"http://cs10004.vk.me/u17510826/103661830/x_511c9dcb.jpg";"Кофта с высоким косым воротником <br/>Цена: 555 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10005<br/>Бордовый";"Кофта с высоким косым воротником ";555;"AY10005";;"Бордовый";"<h1>Кофта с высоким косым воротником </h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";""
"photo-13279251_175413574";"http://cs9344.vk.me/u17510826/103661830/x_d7bff6e0.jpg";"Кофта мужская <br/>Цена: 560 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10007<br/>Черный";"Кофта мужская ";560;"AY10007";;"Черный";"<h1>Кофта мужская </h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";""
"photo-13279251_175413573";"http://cs9344.vk.me/u17510826/103661830/x_0480dc89.jpg";"Кофта мужская <br/>Цена: 560 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10007<br/>Серый";"Кофта мужская ";560;"AY10007";;"Серый";"<h1>Кофта мужская </h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";""
"photo-13279251_175413575";"http://cs9344.vk.me/u17510826/103661830/x_b3513b7a.jpg";"Кофта мужская <br/>Цена: 560 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10007<br/>Белый";"Кофта мужская ";560;"AY10007";;"Белый";"<h1>Кофта мужская </h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";""
"photo-13279251_175413576";"http://cs9344.vk.me/u17510826/103661830/x_ba909fe0.jpg";"Кофта мужская <br/>Цена: 560 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10007<br/>Белый";"Кофта мужская ";560;"AY10007";;"Белый";"<h1>Кофта мужская </h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";""
"photo-13279251_175413579";"http://cs9344.vk.me/u17510826/103661830/x_7249c1f4.jpg";"Кофта мужская <br/>Цена: 560 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10007<br/>Бежевый";"Кофта мужская ";560;"AY10007";;"Бежевый";"<h1>Кофта мужская </h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";""
"photo-13279251_175413580";"http://cs9344.vk.me/u17510826/103661830/x_96a15c50.jpg";"Кофта мужская <br/>Цена: 560 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10007<br/>Бежевый";"Кофта мужская ";560;"AY10007";;"Бежевый";"<h1>Кофта мужская </h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";""
"photo-13279251_175413582";"http://cs9344.vk.me/u17510826/103661830/x_bc0dfc94.jpg";"Кофта мужская <br/>Цена: 560 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10007";"Кофта мужская ";560;"AY10007";;;"<h1>Кофта мужская </h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";"Missing colour;"
"photo-13279251_175413581";"http://cs9344.vk.me/u17510826/103661830/x_0283cc3e.jpg";"Кофта мужская <br/>Цена: 560 грн.<br/>размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>MAN<br/>AY10007";"Кофта мужская ";560;"AY10007";;;"<h1>Кофта мужская </h1><br/><b>размеры:</b> S, M, L, XL<br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>MAN<br/>";"Missing colour;"
"photo-13279251_182712467";"http://cs10169.vk.me/u17510826/103661830/x_bd405657.jpg";"Кофта с двумя замками<br/>Цена: 515 грн.<br/>Размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>AY10008<br/>Черный";"Кофта с двумя замками";515;"AY10008";" S, M, L, XL";"Черный";"<h1>Кофта с двумя замками</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_182712468";"http://cs10169.vk.me/u17510826/103661830/x_fa5e950f.jpg";"Кофта с двумя замками<br/>Цена: 515 грн.<br/>Размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>AY10008<br/>Коричневый";"Кофта с двумя замками";515;"AY10008";" S, M, L, XL";"Коричневый";"<h1>Кофта с двумя замками</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_182712469";"http://cs10169.vk.me/u17510826/103661830/x_0c85d089.jpg";"Кофта с двумя замками<br/>Цена: 515 грн.<br/>Размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>AY10008<br/>Коричневый";"Кофта с двумя замками";515;"AY10008";" S, M, L, XL";"Коричневый";"<h1>Кофта с двумя замками</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_182712470";"http://cs10169.vk.me/u17510826/103661830/x_d5d6137e.jpg";"Кофта с двумя замками<br/>Цена: 515 грн.<br/>Размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>AY10008<br/>Серый";"Кофта с двумя замками";515;"AY10008";" S, M, L, XL";"Серый";"<h1>Кофта с двумя замками</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_308629465";"http://cs322730.vk.me/v322730826/58ce/myTlxqDTkRw.jpg";"Кофта с двумя замками<br/>Цена: 515 грн.<br/>Размеры: S, M, L, XL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>AY10008<br/>Черный";"Кофта с двумя замками";515;"AY10008";" S, M, L, XL";"Черный";"<h1>Кофта с двумя замками</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_276659308";"http://cs10530.vk.me/u17510826/103661830/x_62bd2886.jpg";"Кенгуру Music<br/>Цена: 520грн<br/>Размеры: S, M, L<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>AY10011<br/>Белый";"Кенгуру Music";520;"AY10011";" S, M, L";"Белый";"<h1>Кенгуру Music</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_276659333";"http://cs10530.vk.me/u17510826/103661830/x_ed478570.jpg";"Кенгуру Music<br/>Цена: 520грн<br/>Размеры: S, M, L<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>AY10011<br/>Серый";"Кенгуру Music";520;"AY10011";" S, M, L";"Серый";"<h1>Кенгуру Music</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_276669148";"http://cs10530.vk.me/u17510826/103661830/x_8a2f28c2.jpg";"Кенгуру Music<br/>Цена: 520грн<br/>Размеры: S, M, L<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>AY10011<br/>Серый";"Кенгуру Music";520;"AY10011";" S, M, L";"Серый";"<h1>Кенгуру Music</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_276659331";"http://cs10530.vk.me/u17510826/103661830/x_78403dac.jpg";"Кенгуру Music<br/>Цена: 520грн<br/>Размеры: S, M, L<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>AY10011<br/>Серый";"Кенгуру Music";520;"AY10011";" S, M, L";"Серый";"<h1>Кенгуру Music</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_276659322";"http://cs10530.vk.me/u17510826/103661830/x_3b7cdac8.jpg";"Кенгуру Angry Birds<br/>Цена: 520грн<br/>Размеры: S, M, L<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>AY10012<br/>Серый";"Кенгуру Angry Birds";520;"AY10012";" S, M, L";"Серый";"<h1>Кенгуру Angry Birds</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_276659328";"http://cs10530.vk.me/u17510826/103661830/x_817ea152.jpg";"Кенгуру Angry Birds<br/>Цена: 520грн<br/>Размеры: S, M, L<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>AY10012<br/>Серый";"Кенгуру Angry Birds";520;"AY10012";" S, M, L";"Серый";"<h1>Кенгуру Angry Birds</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_276659309";"http://cs10530.vk.me/u17510826/103661830/x_d72ae779.jpg";"Кенгуру Angry Birds<br/>Цена: 520грн<br/>Размеры: S, M, L<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>AY10012<br/>Белый+Красный";"Кенгуру Angry Birds";520;"AY10012";" S, M, L";"Белый+Красный";"<h1>Кенгуру Angry Birds</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_276659312";"http://cs10530.vk.me/u17510826/103661830/x_2b3c97c1.jpg";"Кенгуру Angry Birds<br/>Цена: 520грн<br/>Размеры: S, M, L<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>AY10012<br/>Белый";"Кенгуру Angry Birds";520;"AY10012";" S, M, L";"Белый";"<h1>Кенгуру Angry Birds</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_276659314";"http://cs10530.vk.me/u17510826/103661830/x_4b845cbe.jpg";"Кенгуру Angry Birds<br/>Цена: 520грн<br/>Размеры: S, M, L<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>AY10012<br/>Серый+Черный";"Кенгуру Angry Birds";520;"AY10012";" S, M, L";"Серый+Черный";"<h1>Кенгуру Angry Birds</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_276659303";"http://cs10530.vk.me/u17510826/103661830/x_f877e976.jpg";"Кенгуру Angry Birds<br/>Цена: 520грн<br/>Размеры: S, M, L<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>AY10012<br/>Черный";"Кенгуру Angry Birds";520;"AY10012";" S, M, L";"Черный";"<h1>Кенгуру Angry Birds</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_276659321";"http://cs10530.vk.me/u17510826/103661830/x_44da89c2.jpg";"Кенгуру Angry Birds<br/>Цена: 520грн<br/>Размеры: S, M, L<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>AY10012<br/>Белый+Рыжий";"Кенгуру Angry Birds";520;"AY10012";" S, M, L";"Белый+Рыжий";"<h1>Кенгуру Angry Birds</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_276669165";"http://cs10530.vk.me/u17510826/103661830/x_89c6d2c7.jpg";"Кенгуру Super Man<br/>Цена: 510грн<br/>Размеры: S, M, L, XL, XXL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>AY10013<br/>Черный";"Кенгуру Super Man";510;"AY10013";" S, M, L, XL, XXL";"Черный";"<h1>Кенгуру Super Man</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_276660629";"http://cs10530.vk.me/u17510826/103661830/x_3549ed17.jpg";"Кенгуру Super Man<br/>Цена: 510грн<br/>Размеры: S, M, L, XL, XXL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>AY10013<br/>Синий";"Кенгуру Super Man";510;"AY10013";" S, M, L, XL, XXL";"Синий";"<h1>Кенгуру Super Man</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_276660628";"http://cs10530.vk.me/u17510826/103661830/x_f669b584.jpg";"Кенгуру Super Man<br/>Цена: 510грн<br/>Размеры: S, M, L, XL, XXL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>AY10013<br/>Черный";"Кенгуру Super Man";510;"AY10013";" S, M, L, XL, XXL";"Черный";"<h1>Кенгуру Super Man</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_276660624";"http://cs10530.vk.me/u17510826/103661830/x_860684e8.jpg";"Кенгуру Super Man<br/>Цена: 510грн<br/>Размеры: S, M, L, XL, XXL<br/>Материал: Хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>AY10013<br/>Белый";"Кенгуру Super Man";510;"AY10013";" S, M, L, XL, XXL";"Белый";"<h1>Кенгуру Super Man</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
