"photo-13279251_330352841";"http://cs540103.vk.me/c7006/v7006380/51e64/Wl1ge5qiVjU.jpg";"Шорты с заворотом<br/>Цена: 400 грн.<br/>Размеры: S, M, L, XL, XXL<br/>Материал: хлопок<br/>HM10001<br/>Синий";"Шорты с заворотом";400;"HM10001";" S, M, L, XL, XXL";"Синий";"<h1>Шорты с заворотом</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_330352843";"http://cs540103.vk.me/c7006/v7006380/51e6d/D2mLIPSFY2U.jpg";"Шорты с заворотом<br/>Цена: 400 грн.<br/>Размеры: S, M, L, XL, XXL<br/>Материал: хлопок<br/>HM10001<br/>Синий";"Шорты с заворотом";400;"HM10001";" S, M, L, XL, XXL";"Синий";"<h1>Шорты с заворотом</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_330352808";"http://cs540103.vk.me/c7006/v7006380/51dd9/FMxr7BN6Hk4.jpg";"Шорты с заворотом<br/>Цена: 400 грн.<br/>Размеры: S, M, L, XL, XXL<br/>Материал: хлопок<br/>HM10001<br/>Серый";"Шорты с заворотом";400;"HM10001";" S, M, L, XL, XXL";"Серый";"<h1>Шорты с заворотом</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_330352810";"http://cs540103.vk.me/c7006/v7006380/51de1/f8UouVzzS6g.jpg";"Шорты с заворотом<br/>Цена: 400 грн.<br/>Размеры: S, M, L, XL, XXL<br/>Материал: хлопок<br/>HM10001<br/>Серый";"Шорты с заворотом";400;"HM10001";" S, M, L, XL, XXL";"Серый";"<h1>Шорты с заворотом</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_330352812";"http://cs540103.vk.me/c7006/v7006380/51de9/eVU84nF0EPs.jpg";"Шорты с заворотом<br/>Цена: 400 грн.<br/>Размеры: S, M, L, XL, XXL<br/>Материал: хлопок<br/>HM10001<br/>Черный";"Шорты с заворотом";400;"HM10001";" S, M, L, XL, XXL";"Черный";"<h1>Шорты с заворотом</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_330352813";"http://cs540103.vk.me/c7006/v7006380/51df1/-wWBoA8Vngk.jpg";"Шорты с заворотом<br/>Цена: 400 грн.<br/>Размеры: S, M, L, XL, XXL<br/>Материал: хлопок<br/>HM10001<br/>Черный";"Шорты с заворотом";400;"HM10001";" S, M, L, XL, XXL";"Черный";"<h1>Шорты с заворотом</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_281629892";"http://cs10405.vk.me/u17510826/154719306/x_bedc53b8.jpg";"Джинсовые шорты с заворотом<br/>Цена: 420 грн. <br/>Размеры: 28-33<br/>Материал: джинсовый хлопок<br/>HM10002<br/>Желтый";"Джинсовые шорты с заворотом";420;"HM10002";" 28-33";"Желтый";"<h1>Джинсовые шорты с заворотом</h1><br/><b>Материал:</b> джинсовый хлопок<br/>";""
"photo-13279251_281629893";"http://cs10405.vk.me/u17510826/154719306/x_db60cdf4.jpg";"Джинсовые шорты с заворотом<br/>Цена: 420 грн. <br/>Размеры: 28-33<br/>Материал: джинсовый хлопок<br/>HM10002<br/>Желтый";"Джинсовые шорты с заворотом";420;"HM10002";" 28-33";"Желтый";"<h1>Джинсовые шорты с заворотом</h1><br/><b>Материал:</b> джинсовый хлопок<br/>";""
"photo-13279251_281629895";"http://cs10405.vk.me/u17510826/154719306/x_bfa68287.jpg";"Джинсовые шорты с заворотом<br/>Цена: 420 грн. <br/>Размеры: 28-33<br/>Материал: джинсовый хлопок<br/>HM10002<br/>Красный";"Джинсовые шорты с заворотом";420;"HM10002";" 28-33";"Красный";"<h1>Джинсовые шорты с заворотом</h1><br/><b>Материал:</b> джинсовый хлопок<br/>";""
"photo-13279251_281629896";"http://cs10405.vk.me/u17510826/154719306/x_18aed151.jpg";"Джинсовые шорты с заворотом<br/>Цена: 420 грн. <br/>Размеры: 28-33<br/>Материал: джинсовый хлопок<br/>HM10002<br/>Красный";"Джинсовые шорты с заворотом";420;"HM10002";" 28-33";"Красный";"<h1>Джинсовые шорты с заворотом</h1><br/><b>Материал:</b> джинсовый хлопок<br/>";""
"photo-13279251_281630354";"http://cs10405.vk.me/u17510826/154719306/x_d4c1a2dd.jpg";"Джинсовые шорты с заворотом<br/>Цена: 420 грн. <br/>Размеры: 28-33<br/>Материал: джинсовый хлопок<br/>HM10002<br/>Синий";"Джинсовые шорты с заворотом";420;"HM10002";" 28-33";"Синий";"<h1>Джинсовые шорты с заворотом</h1><br/><b>Материал:</b> джинсовый хлопок<br/>";""
"photo-13279251_281630353";"http://cs10405.vk.me/u17510826/154719306/x_cf580e34.jpg";"Джинсовые шорты с заворотом<br/>Цена: 420 грн. <br/>Размеры: 28-33<br/>Материал: джинсовый хлопок<br/>HM10002<br/>Синий";"Джинсовые шорты с заворотом";420;"HM10002";" 28-33";"Синий";"<h1>Джинсовые шорты с заворотом</h1><br/><b>Материал:</b> джинсовый хлопок<br/>";""
"photo-13279251_281634318";"http://cs4487.vk.me/u17510826/154719306/x_52f1d91f.jpg";"Джинсовые шорты<br/>Цена: 430 грн.<br/>Размеры: 28-34<br/>Материал: джинсовый хлопок<br/>HM10003<br/>Синий";"Джинсовые шорты";430;"HM10003";" 28-34";"Синий";"<h1>Джинсовые шорты</h1><br/><b>Материал:</b> джинсовый хлопок<br/>";""
"photo-13279251_281634323";"http://cs4487.vk.me/u17510826/154719306/x_552fd28b.jpg";"Джинсовые шорты<br/>Цена: 430 грн.<br/>Размеры: 28-34<br/>Материал: джинсовый хлопок<br/>HM10003<br/>Синий";"Джинсовые шорты";430;"HM10003";" 28-34";"Синий";"<h1>Джинсовые шорты</h1><br/><b>Материал:</b> джинсовый хлопок<br/>";""
"photo-13279251_281635112";"http://cs4487.vk.me/u17510826/154719306/x_ae83d72c.jpg";"Джинсовые шорты классические <br/>Цена: 415 грн.<br/>Размеры: 27-34<br/>Материал: джинсовый хлопок<br/>HM10005<br/>Темно синий";"Джинсовые шорты классические ";415;"HM10005";" 27-34";"Темно синий";"<h1>Джинсовые шорты классические </h1><br/><b>Материал:</b> джинсовый хлопок<br/>";""
"photo-13279251_281635113";"http://cs4487.vk.me/u17510826/154719306/x_22b524e7.jpg";"Джинсовые шорты классические <br/>Цена: 415 грн.<br/>Размеры: 27-34<br/>Материал: джинсовый хлопок<br/>HM10005<br/>Синий";"Джинсовые шорты классические ";415;"HM10005";" 27-34";"Синий";"<h1>Джинсовые шорты классические </h1><br/><b>Материал:</b> джинсовый хлопок<br/>";""
"photo-13279251_281635117";"http://cs4487.vk.me/u17510826/154719306/x_0431cc4e.jpg";"Джинсовые шорты классические <br/>Цена: 415 грн.<br/>Размеры: 27-34<br/>Материал: джинсовый хлопок<br/>HM10005<br/>Голубой";"Джинсовые шорты классические ";415;"HM10005";" 27-34";"Голубой";"<h1>Джинсовые шорты классические </h1><br/><b>Материал:</b> джинсовый хлопок<br/>";""
"photo-13279251_283109699";"http://cs10891.vk.me/v10891826/49f/3LOhvb78Ps8.jpg";"Шорты BeiBeiGo<br/>Цена: 430 грн.<br/>Размеры: 28-32<br/>Материал: джинсовый хлопок<br/>HM10008<br/>Белый";"Шорты BeiBeiGo";430;"HM10008";" 28-32";"Белый";"<h1>Шорты BeiBeiGo</h1><br/><b>Материал:</b> джинсовый хлопок<br/>";""
"photo-13279251_283109701";"http://cs10891.vk.me/v10891826/4a7/Ttok_y2mWmM.jpg";"Шорты BeiBeiGo<br/>Цена: 430 грн.<br/>Размеры: 28-32<br/>Материал: джинсовый хлопок<br/>HM10008<br/>Белый";"Шорты BeiBeiGo";430;"HM10008";" 28-32";"Белый";"<h1>Шорты BeiBeiGo</h1><br/><b>Материал:</b> джинсовый хлопок<br/>";""
"photo-13279251_283610723";"http://cs301200.vk.me/v301200826/fc1/1ZmD_oIdjCQ.jpg";"Хлопковые шорты с пуговичкой<br/>Цена: 450 грн.<br/>Размеры: 28-33<br/>Материал: хлопок<br/>HM10011";"Хлопковые шорты с пуговичкой";450;"HM10011";" 28-33";;"<h1>Хлопковые шорты с пуговичкой</h1><br/><b>Материал:</b> хлопок<br/>";"Missing colour;"
"photo-13279251_283610724";"http://cs301200.vk.me/v301200826/fc9/jBcHoPvrIck.jpg";"Хлопковые шорты с пуговичкой<br/>Цена: 450 грн.<br/>Размеры: 28-33<br/>Материал: хлопок<br/>HM10011";"Хлопковые шорты с пуговичкой";450;"HM10011";" 28-33";;"<h1>Хлопковые шорты с пуговичкой</h1><br/><b>Материал:</b> хлопок<br/>";"Missing colour;"
"photo-13279251_283610714";"http://cs301200.vk.me/v301200826/f89/dxVbyH340ZI.jpg";"Хлопковые шорты с пуговичкой<br/>Цена: 450 грн.<br/>Размеры: 28-33<br/>Материал: хлопок<br/>HM10011<br/>Красный";"Хлопковые шорты с пуговичкой";450;"HM10011";" 28-33";"Красный";"<h1>Хлопковые шорты с пуговичкой</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_283610713";"http://cs301200.vk.me/v301200826/f81/FYui7brixv8.jpg";"Хлопковые шорты с пуговичкой<br/>Цена: 450 грн.<br/>Размеры: 28-33<br/>Материал: хлопок<br/>HM10011<br/>Красный";"Хлопковые шорты с пуговичкой";450;"HM10011";" 28-33";"Красный";"<h1>Хлопковые шорты с пуговичкой</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_283610715";"http://cs301200.vk.me/v301200826/f91/admkx-4bA4M.jpg";"Хлопковые шорты с пуговичкой<br/>Цена: 450 грн.<br/>Размеры: 28-33<br/>Материал: хлопок<br/>HM10011<br/>Голубой";"Хлопковые шорты с пуговичкой";450;"HM10011";" 28-33";"Голубой";"<h1>Хлопковые шорты с пуговичкой</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_283610717";"http://cs301200.vk.me/v301200826/f9a/84a_dSEO36I.jpg";"Хлопковые шорты с пуговичкой<br/>Цена: 450 грн.<br/>Размеры: 28-33<br/>Материал: хлопок<br/>HM10011<br/>Голубой";"Хлопковые шорты с пуговичкой";450;"HM10011";" 28-33";"Голубой";"<h1>Хлопковые шорты с пуговичкой</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_283610718";"http://cs301200.vk.me/v301200826/fa2/rvduAIpgvq0.jpg";"Хлопковые шорты с пуговичкой<br/>Цена: 450 грн.<br/>Размеры: 28-33<br/>Материал: хлопок<br/>HM10011<br/>Голубой";"Хлопковые шорты с пуговичкой";450;"HM10011";" 28-33";"Голубой";"<h1>Хлопковые шорты с пуговичкой</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_283610722";"http://cs301200.vk.me/v301200826/fb9/7ug1SVRF2i8.jpg";"Хлопковые шорты с пуговичкой<br/>Цена: 450 грн.<br/>Размеры: 28-33<br/>Материал: хлопок<br/>HM10011<br/>Синий";"Хлопковые шорты с пуговичкой";450;"HM10011";" 28-33";"Синий";"<h1>Хлопковые шорты с пуговичкой</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_283610720";"http://cs301200.vk.me/v301200826/fb1/FvxvzsBzlgY.jpg";"Хлопковые шорты с пуговичкой<br/>Цена: 450 грн.<br/>Размеры: 28-33<br/>Материал: хлопок<br/>HM10011<br/>Синий";"Хлопковые шорты с пуговичкой";450;"HM10011";" 28-33";"Синий";"<h1>Хлопковые шорты с пуговичкой</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_283610719";"http://cs301200.vk.me/v301200826/faa/s_Of1Hzu83U.jpg";"Хлопковые шорты с пуговичкой<br/>Цена: 450 грн.<br/>Размеры: 28-33<br/>Материал: хлопок<br/>HM10011<br/>Синий";"Хлопковые шорты с пуговичкой";450;"HM10011";" 28-33";"Синий";"<h1>Хлопковые шорты с пуговичкой</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_285960502";"http://cs315527.vk.me/v315527826/ca6/xfC5on4zqik.jpg";"Хлопковые шорты<br/>Цена: 415 грн.<br/>Размеры: 28-32<br/>Материал: хлопок<br/>HM10013<br/>Темно синий";"Хлопковые шорты";415;"HM10013";" 28-32";"Темно синий";"<h1>Хлопковые шорты</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_285960506";"http://cs315527.vk.me/v315527826/cae/R5Po9QPKyMc.jpg";"Хлопковые шорты<br/>Цена: 415 грн.<br/>Размеры: 28-32<br/>Материал: хлопок<br/>HM10013<br/>Серый";"Хлопковые шорты";415;"HM10013";" 28-32";"Серый";"<h1>Хлопковые шорты</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_285960511";"http://cs315527.vk.me/v315527826/cb5/zi_lCHBbcNk.jpg";"Хлопковые шорты<br/>Цена: 415 грн.<br/>Размеры: 28-32<br/>Материал: хлопок<br/>HM10013<br/>Зеленый";"Хлопковые шорты";415;"HM10013";" 28-32";"Зеленый";"<h1>Хлопковые шорты</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_285960515";"http://cs315527.vk.me/v315527826/cc4/5NpJq8rYIl4.jpg";"Хлопковые шорты<br/>Цена: 415 грн.<br/>Размеры: 28-32<br/>Материал: хлопок<br/>HM10013<br/>Розовый";"Хлопковые шорты";415;"HM10013";" 28-32";"Розовый";"<h1>Хлопковые шорты</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_285960520";"http://cs315527.vk.me/v315527826/ccc/yMehQ8vY8Bc.jpg";"Хлопковые шорты<br/>Цена: 415 грн.<br/>Размеры: 28-32<br/>Материал: хлопок<br/>HM10013<br/>Розовый";"Хлопковые шорты";415;"HM10013";" 28-32";"Розовый";"<h1>Хлопковые шорты</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_285960523";"http://cs315527.vk.me/v315527826/cd3/W0FXd6hljZs.jpg";"Хлопковые шорты<br/>Цена: 415 грн.<br/>Размеры: 28-32<br/>Материал: хлопок<br/>HM10013<br/>Желтый";"Хлопковые шорты";415;"HM10013";" 28-32";"Желтый";"<h1>Хлопковые шорты</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_285960532";"http://cs315527.vk.me/v315527826/ce8/QXBQTr9E5Xg.jpg";"Хлопковые шорты<br/>Цена: 415 грн.<br/>Размеры: 28-32<br/>Материал: хлопок<br/>HM10013<br/>Синий";"Хлопковые шорты";415;"HM10013";" 28-32";"Синий";"<h1>Хлопковые шорты</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_285960534";"http://cs315527.vk.me/v315527826/cef/9bi-H7p8nS4.jpg";"Хлопковые шорты<br/>Цена: 415 грн.<br/>Размеры: 28-32<br/>Материал: хлопок<br/>HM10013<br/>Белый";"Хлопковые шорты";415;"HM10013";" 28-32";"Белый";"<h1>Хлопковые шорты</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_285960535";"http://cs315527.vk.me/v315527826/cf6/jtNWm1okoqw.jpg";"Хлопковые шорты<br/>Цена: 415 грн.<br/>Размеры: 28-32<br/>Материал: хлопок<br/>HM10013<br/>Коричневый";"Хлопковые шорты";415;"HM10013";" 28-32";"Коричневый";"<h1>Хлопковые шорты</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_286741190";"http://cs407721.vk.me/v407721826/1de8/oJtUeMQImPs.jpg";"Хлопковые шорты<br/>Цена: 415 грн.<br/>Размеры: 28-32<br/>Материал: хлопок<br/>HM10013<br/>Салатовый";"Хлопковые шорты";415;"HM10013";" 28-32";"Салатовый";"<h1>Хлопковые шорты</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_302089401";"http://cs419930.vk.me/v419930826/54af/dcxKTqZ5G9s.jpg";"Классические джинсовые шорты <br/>Цена: 420 грн.<br/>Размеры: 28-33<br/>Материал: джинс<br/>HM10018<br/>Светло синий";"Классические джинсовые шорты ";420;"HM10018";" 28-33";"Светло синий";"<h1>Классические джинсовые шорты </h1><br/><b>Материал:</b> джинс<br/>";""
"photo-13279251_302089394";"http://cs419930.vk.me/v419930826/5492/ztaRFEo6WwY.jpg";"Классические джинсовые шорты <br/>Цена: 420 грн.<br/>Размеры: 28-33<br/>Материал: джинс<br/>HM10018<br/>Светло синий";"Классические джинсовые шорты ";420;"HM10018";" 28-33";"Светло синий";"<h1>Классические джинсовые шорты </h1><br/><b>Материал:</b> джинс<br/>";""
"photo-13279251_302089404";"http://cs419930.vk.me/v419930826/54be/8eruegUG3kQ.jpg";"Классические джинсовые шорты <br/>Цена: 420 грн.<br/>Размеры: 28-33<br/>Материал: джинс<br/>HM10018<br/>Темно серый";"Классические джинсовые шорты ";420;"HM10018";" 28-33";"Темно серый";"<h1>Классические джинсовые шорты </h1><br/><b>Материал:</b> джинс<br/>";""
"photo-13279251_302089402";"http://cs419930.vk.me/v419930826/54b7/QlgL-Kw66B4.jpg";"Классические джинсовые шорты <br/>Цена: 420 грн.<br/>Размеры: 28-33<br/>Материал: джинс<br/>HM10018<br/>Темно синий";"Классические джинсовые шорты ";420;"HM10018";" 28-33";"Темно синий";"<h1>Классические джинсовые шорты </h1><br/><b>Материал:</b> джинс<br/>";""
"photo-13279251_302089395";"http://cs419930.vk.me/v419930826/5499/x_dDc8AnhPY.jpg";"Классические джинсовые шорты <br/>Цена: 420 грн.<br/>Размеры: 28-33<br/>Материал: джинс<br/>HM10018<br/>Темно синий";"Классические джинсовые шорты ";420;"HM10018";" 28-33";"Темно синий";"<h1>Классические джинсовые шорты </h1><br/><b>Материал:</b> джинс<br/>";""
"photo-13279251_302089468";"http://cs419930.vk.me/v419930826/54cc/n-zndtPymfo.jpg";"Классические джинсовые шорты с заворотом<br/>Цена: 450 грн.<br/>Размеры: 28-33<br/>Материал: джинс<br/>HM10019<br/>Синий";"Классические джинсовые шорты с заворотом";450;"HM10019";" 28-33";"Синий";"<h1>Классические джинсовые шорты с заворотом</h1><br/><b>Материал:</b> джинс<br/>";""
"photo-13279251_302089467";"http://cs419930.vk.me/v419930826/54c5/q92DSpkggcM.jpg";"Классические джинсовые шорты с заворотом<br/>Цена: 450 грн.<br/>Размеры: 28-33<br/>Материал: джинс<br/>HM10019<br/>Синий";"Классические джинсовые шорты с заворотом";450;"HM10019";" 28-33";"Синий";"<h1>Классические джинсовые шорты с заворотом</h1><br/><b>Материал:</b> джинс<br/>";""
"photo-13279251_302585400";"http://cs315928.vk.me/v315928826/7475/GT5_2OnHhBQ.jpg";"Мужские джинсовые шорты<br/>Цена: 450 грн.<br/>Размеры: 28-33<br/>Материал: джинс<br/>HM10024<br/>Синий";"Мужские джинсовые шорты";450;"HM10024";" 28-33";"Синий";"<h1>Мужские джинсовые шорты</h1><br/><b>Материал:</b> джинс<br/>";""
"photo-13279251_302585390";"http://cs315928.vk.me/v315928826/7464/JJ0iXrK5oL0.jpg";"Мужские джинсовые шорты<br/>Цена: 450 грн.<br/>Размеры: 28-33<br/>Материал: джинс<br/>HM10024<br/>Синий";"Мужские джинсовые шорты";450;"HM10024";" 28-33";"Синий";"<h1>Мужские джинсовые шорты</h1><br/><b>Материал:</b> джинс<br/>";""
"photo-13279251_302585394";"http://cs315928.vk.me/v315928826/746d/FKKOIjPthXs.jpg";"Мужские джинсовые шорты<br/>Цена: 450 грн.<br/>Размеры: 28-33<br/>Материал: джинс<br/>HM10024<br/>Голубой";"Мужские джинсовые шорты";450;"HM10024";" 28-33";"Голубой";"<h1>Мужские джинсовые шорты</h1><br/><b>Материал:</b> джинс<br/>";""
"photo-13279251_302585382";"http://cs315928.vk.me/v315928826/745c/UHNq-v73U6E.jpg";"Мужские джинсовые шорты<br/>Цена: 450 грн.<br/>Размеры: 28-33<br/>Материал: джинс<br/>HM10024<br/>Голубой";"Мужские джинсовые шорты";450;"HM10024";" 28-33";"Голубой";"<h1>Мужские джинсовые шорты</h1><br/><b>Материал:</b> джинс<br/>";""
"photo-13279251_302585449";"http://cs315928.vk.me/v315928826/747d/lCZnn6l19nc.jpg";"Мужские джинсовые шорты<br/>Цена: 450 грн.<br/>Размеры: 28-33<br/>Материал: джинс<br/>HM10024<br/>Голубой";"Мужские джинсовые шорты";450;"HM10024";" 28-33";"Голубой";"<h1>Мужские джинсовые шорты</h1><br/><b>Материал:</b> джинс<br/>";""
"photo-13279251_302585461";"http://cs315928.vk.me/v315928826/7496/NQGoNfLDjpQ.jpg";"Мужские джинсовые шорты<br/>Цена: 450 грн.<br/>Размеры: 28-33<br/>Материал: джинс<br/>HM10024<br/>Голубой";"Мужские джинсовые шорты";450;"HM10024";" 28-33";"Голубой";"<h1>Мужские джинсовые шорты</h1><br/><b>Материал:</b> джинс<br/>";""
"photo-13279251_302585457";"http://cs315928.vk.me/v315928826/748e/QFgW6PSn108.jpg";"Мужские джинсовые шорты<br/>Цена: 450 грн.<br/>Размеры: 28-33<br/>Материал: джинс<br/>HM10024<br/>Темно синий";"Мужские джинсовые шорты";450;"HM10024";" 28-33";"Темно синий";"<h1>Мужские джинсовые шорты</h1><br/><b>Материал:</b> джинс<br/>";""
"photo-13279251_302585453";"http://cs315928.vk.me/v315928826/7486/ybF6H0VTaJo.jpg";"Мужские джинсовые шорты<br/>Цена: 450 грн.<br/>Размеры: 28-33<br/>Материал: джинс<br/>HM10024<br/>Темно синий";"Мужские джинсовые шорты";450;"HM10024";" 28-33";"Темно синий";"<h1>Мужские джинсовые шорты</h1><br/><b>Материал:</b> джинс<br/>";""
"photo-13279251_302585975";"http://cs315928.vk.me/v315928826/7547/Y92b-F1r5_o.jpg";"Хлопковые шорты Muntain Tops<br/>Цена: 370грн<br/>Размеры: 27-34<br/>Материал: хлопок<br/>HM10028<br/>Черный";"Хлопковые шорты Muntain Tops";370;"HM10028";" 27-34";"Черный";"<h1>Хлопковые шорты Muntain Tops</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_302585978";"http://cs315928.vk.me/v315928826/754f/Vk2FHe_hYEo.jpg";"Хлопковые шорты Muntain Tops<br/>Цена: 370грн<br/>Размеры: 27-34<br/>Материал: хлопок<br/>HM10028<br/>Серый";"Хлопковые шорты Muntain Tops";370;"HM10028";" 27-34";"Серый";"<h1>Хлопковые шорты Muntain Tops</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_302585972";"http://cs315928.vk.me/v315928826/753f/AmgzvX16e1k.jpg";"Хлопковые шорты Muntain Tops<br/>Цена: 370грн<br/>Размеры: 27-34<br/>Материал: хлопок<br/>HM10028<br/>Красный";"Хлопковые шорты Muntain Tops";370;"HM10028";" 27-34";"Красный";"<h1>Хлопковые шорты Muntain Tops</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_302585970";"http://cs315928.vk.me/v315928826/7537/CVY5NN7zZF4.jpg";"Хлопковые шорты Muntain Tops<br/>Цена: 370грн<br/>Размеры: 27-34<br/>Материал: хлопок<br/>HM10028<br/>Синий";"Хлопковые шорты Muntain Tops";370;"HM10028";" 27-34";"Синий";"<h1>Хлопковые шорты Muntain Tops</h1><br/><b>Материал:</b> хлопок<br/>";""
"photo-13279251_302586627";"http://cs315928.vk.me/v315928826/757a/KXqCrnYq4Es.jpg";"Хлопковые шорты Muntain Tops<br/>Цена: 370грн<br/>Размеры: 27-34<br/>Материал: хлопок<br/>HM10028<br/>Голубой";"Хлопковые шорты Muntain Tops";370;"HM10028";" 27-34";"Голубой";"<h1>Хлопковые шорты Muntain Tops</h1><br/><b>Материал:</b> хлопок<br/>";""
