"photo-13279251_278603770";"http://cs5940.vk.me/u17510826/153149508/x_1f760974.jpg";"Мужской вельветовый пиджак<br/>Цена: 1065 грн.<br/>Размеры: S, M, L<br/>Материал: вельвет, хлопок, полиэстер <br/>MAN<br/>PG10009<br/>Темно синий";"Мужской вельветовый пиджак";1065;"PG10009";" S, M, L";"Темно синий";"<h1>Мужской вельветовый пиджак</h1><br/><b>Материал:</b> вельвет, хлопок, полиэстер <br/>MAN<br/>";""
"photo-13279251_278603776";"http://cs5940.vk.me/u17510826/153149508/x_72a377b2.jpg";"Мужской вельветовый пиджак<br/>Цена: 1065 грн.<br/>Размеры: S, M, L<br/>Материал: вельвет, хлопок, полиэстер <br/>MAN<br/>PG10009<br/>Коричневый";"Мужской вельветовый пиджак";1065;"PG10009";" S, M, L";"Коричневый";"<h1>Мужской вельветовый пиджак</h1><br/><b>Материал:</b> вельвет, хлопок, полиэстер <br/>MAN<br/>";""
"photo-13279251_278603778";"http://cs5940.vk.me/u17510826/153149508/x_daf263cc.jpg";"Мужской вельветовый пиджак<br/>Цена: 1065 грн.<br/>Размеры: S, M, L<br/>Материал: вельвет, хлопок, полиэстер <br/>MAN<br/>PG10009<br/>Коричневый";"Мужской вельветовый пиджак";1065;"PG10009";" S, M, L";"Коричневый";"<h1>Мужской вельветовый пиджак</h1><br/><b>Материал:</b> вельвет, хлопок, полиэстер <br/>MAN<br/>";""
"photo-13279251_278603779";"http://cs5940.vk.me/u17510826/153149508/x_152ce480.jpg";"Мужской вельветовый пиджак<br/>Цена: 1065 грн.<br/>Размеры: S, M, L<br/>Материал: вельвет, хлопок, полиэстер <br/>MAN<br/>PG10009<br/>Фиолетовый";"Мужской вельветовый пиджак";1065;"PG10009";" S, M, L";"Фиолетовый";"<h1>Мужской вельветовый пиджак</h1><br/><b>Материал:</b> вельвет, хлопок, полиэстер <br/>MAN<br/>";""
"photo-13279251_278603783";"http://cs5940.vk.me/u17510826/153149508/x_6f65308d.jpg";"Мужской вельветовый пиджак<br/>Цена: 1065 грн.<br/>Размеры: S, M, L<br/>Материал: вельвет, хлопок, полиэстер <br/>MAN<br/>PG10009<br/>Фиолетовый";"Мужской вельветовый пиджак";1065;"PG10009";" S, M, L";"Фиолетовый";"<h1>Мужской вельветовый пиджак</h1><br/><b>Материал:</b> вельвет, хлопок, полиэстер <br/>MAN<br/>";""
"photo-13279251_278772751";"http://cs5941.vk.me/u17510826/153149508/x_5143b402.jpg";"Пиджак на одной пуговице приталенный - мужской<br/>Цена: 620 грн.<br/>Материал: хлопок + полиэстер<br/>Размеры: S, M, L, XL<br/>MAN<br/>PG10010<br/>Черный";"Пиджак на одной пуговице приталенный - мужской";620;"PG10010";" S, M, L, XL";"Черный";"<h1>Пиджак на одной пуговице приталенный - мужской</h1><br/><b>Материал:</b> хлопок + полиэстер<br/>MAN<br/>";""
"photo-13279251_278772754";"http://cs5941.vk.me/u17510826/153149508/x_116559d2.jpg";"Пиджак на одной пуговице приталенный - мужской<br/>Цена: 620 грн.<br/>Материал: хлопок + полиэстер<br/>Размеры: S, M, L, XL<br/>MAN<br/>PG10010<br/>Черный";"Пиджак на одной пуговице приталенный - мужской";620;"PG10010";" S, M, L, XL";"Черный";"<h1>Пиджак на одной пуговице приталенный - мужской</h1><br/><b>Материал:</b> хлопок + полиэстер<br/>MAN<br/>";""
"photo-13279251_278772748";"http://cs5941.vk.me/u17510826/153149508/x_b9b4f4d6.jpg";"Пиджак на одной пуговице приталенный - мужской<br/>Цена: 620 грн.<br/>Материал: хлопок + полиэстер<br/>Размеры: S, M, L, XL<br/>MAN<br/>PG10010<br/>Черный";"Пиджак на одной пуговице приталенный - мужской";620;"PG10010";" S, M, L, XL";"Черный";"<h1>Пиджак на одной пуговице приталенный - мужской</h1><br/><b>Материал:</b> хлопок + полиэстер<br/>MAN<br/>";""
"photo-13279251_278772746";"http://cs5941.vk.me/u17510826/153149508/x_fb0bbb37.jpg";"Пиджак на одной пуговице приталенный - мужской<br/>Цена: 620 грн.<br/>Материал: хлопок + полиэстер<br/>Размеры: S, M, L, XL<br/>MAN<br/>PG10010<br/>Черный";"Пиджак на одной пуговице приталенный - мужской";620;"PG10010";" S, M, L, XL";"Черный";"<h1>Пиджак на одной пуговице приталенный - мужской</h1><br/><b>Материал:</b> хлопок + полиэстер<br/>MAN<br/>";""
"photo-13279251_278929649";"http://cs11164.vk.me/u17510826/153149508/x_a2aefce4.jpg";"Жилетка на четыре пуговице - мужская<br/>Цена: 435 грн.<br/>Материал: хлопок + полиэстер<br/>Размеры: S, M, L, XL<br/>MAN<br/>PG10011<br/>Черный";"Жилетка на четыре пуговице - мужская";435;"PG10011";" S, M, L, XL";"Черный";"<h1>Жилетка на четыре пуговице - мужская</h1><br/><b>Материал:</b> хлопок + полиэстер<br/>MAN<br/>";""
"photo-13279251_278929646";"http://cs11164.vk.me/u17510826/153149508/x_ee52b051.jpg";"Жилетка на четыре пуговице - мужская<br/>Цена: 435 грн.<br/>Материал: хлопок + полиэстер<br/>Размеры: S, M, L, XL<br/>MAN<br/>PG10011<br/>Черный";"Жилетка на четыре пуговице - мужская";435;"PG10011";" S, M, L, XL";"Черный";"<h1>Жилетка на четыре пуговице - мужская</h1><br/><b>Материал:</b> хлопок + полиэстер<br/>MAN<br/>";""
"photo-13279251_278929639";"http://cs11164.vk.me/u17510826/153149508/x_7599a6a4.jpg";"Жилетка на четыре пуговице - мужская<br/>Цена: 435 грн.<br/>Материал: хлопок + полиэстер<br/>Размеры: S, M, L, XL<br/>MAN<br/>PG10011<br/>Черный";"Жилетка на четыре пуговице - мужская";435;"PG10011";" S, M, L, XL";"Черный";"<h1>Жилетка на четыре пуговице - мужская</h1><br/><b>Материал:</b> хлопок + полиэстер<br/>MAN<br/>";""
