"photo-13279251_284324155";"http://cs316728.vk.me/v316728826/84d/lCddt4voHx8.jpg";"Олимпийка Adidas<br/>Цена: 745 грн.<br/>Материал: Хлопок<br/>Размеры: XS, S, M, L, XL<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10005<br/>Белый+Черный";"Олимпийка Adidas";745;"SC10005";" XS, S, M, L, XL";"Белый+Черный";"<h1>Олимпийка Adidas</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_284324151";"http://cs316728.vk.me/v316728826/838/mRGhxAr8B28.jpg";"Олимпийка Adidas<br/>Цена: 745 грн.<br/>Материал: Хлопок<br/>Размеры: XS, S, M, L, XL<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10005<br/>Белый+Золотой";"Олимпийка Adidas";745;"SC10005";" XS, S, M, L, XL";"Белый+Золотой";"<h1>Олимпийка Adidas</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_284324156";"http://cs316728.vk.me/v316728826/854/mC132K2LAbs.jpg";"Олимпийка Adidas<br/>Цена: 745 грн.<br/>Материал: Хлопок<br/>Размеры: XS, S, M, L, XL<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10005<br/>Белый+Синий";"Олимпийка Adidas";745;"SC10005";" XS, S, M, L, XL";"Белый+Синий";"<h1>Олимпийка Adidas</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_284324147";"http://cs316728.vk.me/v316728826/823/2JqJ7qdGIAo.jpg";"Олимпийка Adidas<br/>Цена: 745 грн.<br/>Материал: Хлопок<br/>Размеры: XS, S, M, L, XL<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10005<br/>Синий";"Олимпийка Adidas";745;"SC10005";" XS, S, M, L, XL";"Синий";"<h1>Олимпийка Adidas</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_284324162";"http://cs316728.vk.me/v316728826/870/XYwje5X7WQk.jpg";"Олимпийка Adidas<br/>Цена: 745 грн.<br/>Материал: Хлопок<br/>Размеры: XS, S, M, L, XL<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10005<br/>Фиолетовый";"Олимпийка Adidas";745;"SC10005";" XS, S, M, L, XL";"Фиолетовый";"<h1>Олимпийка Adidas</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_284324140";"http://cs316728.vk.me/v316728826/81c/HIhBSGKxiNQ.jpg";"Олимпийка Adidas<br/>Цена: 745 грн.<br/>Материал: Хлопок<br/>Размеры: XS, S, M, L, XL<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10005<br/>Зеленый";"Олимпийка Adidas";745;"SC10005";" XS, S, M, L, XL";"Зеленый";"<h1>Олимпийка Adidas</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_284324149";"http://cs316728.vk.me/v316728826/831/rLrcyqNMj10.jpg";"Олимпийка Adidas<br/>Цена: 745 грн.<br/>Материал: Хлопок<br/>Размеры: XS, S, M, L, XL<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10005<br/>Розовый";"Олимпийка Adidas";745;"SC10005";" XS, S, M, L, XL";"Розовый";"<h1>Олимпийка Adidas</h1><br/><b>Материал:</b> Хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_311132356";"http://cs317018.vk.me/v317018826/5b68/oI9-4NkKbG0.jpg";"Американка Adidas<br/>Цена: 850 грн.<br/>Размеры: XS, S, M, L<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10002<br/>Черный";"Американка Adidas";850;"SC10002";" XS, S, M, L";"Черный";"<h1>Американка Adidas</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_297703362";"http://cs406921.vk.me/v406921826/6a79/6_cQPtAbpdk.jpg";"Американка Adidas<br/>Цена: 850 грн.<br/>Размеры: XS, S, M, L<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10002<br/>Синий";"Американка Adidas";850;"SC10002";" XS, S, M, L";"Синий";"<h1>Американка Adidas</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_297703352";"http://cs406921.vk.me/v406921826/6a69/63bpjj3z82c.jpg";"Американка Adidas<br/>Цена: 850 грн.<br/>Размеры: XS, S, M, L<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10002<br/>Бордовый";"Американка Adidas";850;"SC10002";" XS, S, M, L";"Бордовый";"<h1>Американка Adidas</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_297703357";"http://cs406921.vk.me/v406921826/6a71/sfQvQonsToo.jpg";"Американка Adidas<br/>Цена: 850 грн.<br/>Размеры: XS, S, M, L<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10002<br/>Серый";"Американка Adidas";850;"SC10002";" XS, S, M, L";"Серый";"<h1>Американка Adidas</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_297703350";"http://cs406921.vk.me/v406921826/6a61/pJ65qd_-HCY.jpg";"Американка Adidas<br/>Цена: 850 грн.<br/>Размеры: XS, S, M, L<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10002<br/>Зеленый";"Американка Adidas";850;"SC10002";" XS, S, M, L";"Зеленый";"<h1>Американка Adidas</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_297703364";"http://cs406921.vk.me/v406921826/6a81/guUEqBYkkHY.jpg";"Американка Adidas<br/>Цена: 850 грн.<br/>Размеры: XS, S, M, L<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10002<br/>Зеленый";"Американка Adidas";850;"SC10002";" XS, S, M, L";"Зеленый";"<h1>Американка Adidas</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_284371571";"http://cs316728.vk.me/v316728826/bc5/SVxi-X1_hm8.jpg";"Кофта Adidas c капюшоном<br/>Цена: 699 грн.<br/>Размеры: S, M, L, XL, XXL<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10003<br/>Черный+Белый";"Кофта Adidas c капюшоном";699;"SC10003";" S, M, L, XL, XXL";"Черный+Белый";"<h1>Кофта Adidas c капюшоном</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_284371573";"http://cs316728.vk.me/v316728826/bce/xsw7xCI0QXw.jpg";"Кофта Adidas c капюшоном<br/>Цена: 699 грн.<br/>Размеры: S, M, L, XL, XXL<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10003<br/>Черный+Белый";"Кофта Adidas c капюшоном";699;"SC10003";" S, M, L, XL, XXL";"Черный+Белый";"<h1>Кофта Adidas c капюшоном</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_284371566";"http://cs316728.vk.me/v316728826/ba1/tNfmRSrwGpk.jpg";"Кофта Adidas c капюшоном<br/>Цена: 699 грн.<br/>Размеры: S, M, L, XL, XXL<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10003<br/>Черный+Золотой";"Кофта Adidas c капюшоном";699;"SC10003";" S, M, L, XL, XXL";"Черный+Золотой";"<h1>Кофта Adidas c капюшоном</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_284371555";"http://cs316728.vk.me/v316728826/b75/VHKZXSYq2oA.jpg";"Кофта Adidas c капюшоном<br/>Цена: 699 грн.<br/>Размеры: S, M, L, XL, XXL<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10003<br/>Белый+Черный";"Кофта Adidas c капюшоном";699;"SC10003";" S, M, L, XL, XXL";"Белый+Черный";"<h1>Кофта Adidas c капюшоном</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_284371565";"http://cs316728.vk.me/v316728826/b98/Kcs04hXPQ0E.jpg";"Кофта Adidas c капюшоном<br/>Цена: 699 грн.<br/>Размеры: S, M, L, XL, XXL<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10003<br/>Белый+Золотой";"Кофта Adidas c капюшоном";699;"SC10003";" S, M, L, XL, XXL";"Белый+Золотой";"<h1>Кофта Adidas c капюшоном</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_284371550";"http://cs316728.vk.me/v316728826/b63/It9l4jQncPc.jpg";"Кофта Adidas c капюшоном<br/>Цена: 699 грн.<br/>Размеры: S, M, L, XL, XXL<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10003<br/>Серый";"Кофта Adidas c капюшоном";699;"SC10003";" S, M, L, XL, XXL";"Серый";"<h1>Кофта Adidas c капюшоном</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_284371553";"http://cs316728.vk.me/v316728826/b6c/Hw_Pfs8dfbk.jpg";"Кофта Adidas c капюшоном<br/>Цена: 699 грн.<br/>Размеры: S, M, L, XL, XXL<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10003<br/>Серый";"Кофта Adidas c капюшоном";699;"SC10003";" S, M, L, XL, XXL";"Серый";"<h1>Кофта Adidas c капюшоном</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_284371561";"http://cs316728.vk.me/v316728826/b87/iUJ0CtIDwOw.jpg";"Кофта Adidas c капюшоном<br/>Цена: 699 грн.<br/>Размеры: S, M, L, XL, XXL<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10003<br/>Желтый";"Кофта Adidas c капюшоном";699;"SC10003";" S, M, L, XL, XXL";"Желтый";"<h1>Кофта Adidas c капюшоном</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_284371564";"http://cs316728.vk.me/v316728826/b90/22Gj6tL6sx0.jpg";"Кофта Adidas c капюшоном<br/>Цена: 699 грн.<br/>Размеры: S, M, L, XL, XXL<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10003<br/>Желтый";"Кофта Adidas c капюшоном";699;"SC10003";" S, M, L, XL, XXL";"Желтый";"<h1>Кофта Adidas c капюшоном</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_284371570";"http://cs316728.vk.me/v316728826/bbc/uQspHaegmXM.jpg";"Кофта Adidas c капюшоном<br/>Цена: 699 грн.<br/>Размеры: S, M, L, XL, XXL<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10003<br/>Красный";"Кофта Adidas c капюшоном";699;"SC10003";" S, M, L, XL, XXL";"Красный";"<h1>Кофта Adidas c капюшоном</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_284371568";"http://cs316728.vk.me/v316728826/baa/sPXXDGjJAu4.jpg";"Кофта Adidas c капюшоном<br/>Цена: 699 грн.<br/>Размеры: S, M, L, XL, XXL<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10003<br/>Темно синий";"Кофта Adidas c капюшоном";699;"SC10003";" S, M, L, XL, XXL";"Темно синий";"<h1>Кофта Adidas c капюшоном</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_284371569";"http://cs316728.vk.me/v316728826/bb3/l3t-AtI8mEE.jpg";"Кофта Adidas c капюшоном<br/>Цена: 699 грн.<br/>Размеры: S, M, L, XL, XXL<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10003<br/>Черный";"Кофта Adidas c капюшоном";699;"SC10003";" S, M, L, XL, XXL";"Черный";"<h1>Кофта Adidas c капюшоном</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_297704298";"http://cs406921.vk.me/v406921826/6a89/WVM8B6OmEVI.jpg";"Олимпийка Adidas<br/>Цена: 820 грн.<br/>Размеры: S, M, L, XL<br/>Материал хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10004";"Олимпийка Adidas";820;"SC10004";" S, M, L, XL";;"<h1>Олимпийка Adidas</h1><br/>Материал хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";"Missing colour;"
"photo-13279251_297704320";"http://cs406921.vk.me/v406921826/6aa1/sPz9FGHUcDY.jpg";"Олимпийка Adidas<br/>Цена: 820 грн.<br/>Размеры: S, M, L, XL<br/>Материал хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10004<br/>Черный";"Олимпийка Adidas";820;"SC10004";" S, M, L, XL";"Черный";"<h1>Олимпийка Adidas</h1><br/>Материал хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_297704326";"http://cs406921.vk.me/v406921826/6aa9/R6Bgrm4a4y4.jpg";"Олимпийка Adidas<br/>Цена: 820 грн.<br/>Размеры: S, M, L, XL<br/>Материал хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10004<br/>Синий";"Олимпийка Adidas";820;"SC10004";" S, M, L, XL";"Синий";"<h1>Олимпийка Adidas</h1><br/>Материал хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_297704314";"http://cs406921.vk.me/v406921826/6a99/H1ZGu4ANHmY.jpg";"Олимпийка Adidas<br/>Цена: 820 грн.<br/>Размеры: S, M, L, XL<br/>Материал хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10004<br/>Красный";"Олимпийка Adidas";820;"SC10004";" S, M, L, XL";"Красный";"<h1>Олимпийка Adidas</h1><br/>Материал хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_297704301";"http://cs406921.vk.me/v406921826/6a91/d9OcAaQYlyY.jpg";"Олимпийка Adidas<br/>Цена: 820 грн.<br/>Размеры: S, M, L, XL<br/>Материал хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10004<br/>Белый";"Олимпийка Adidas";820;"SC10004";" S, M, L, XL";"Белый";"<h1>Олимпийка Adidas</h1><br/>Материал хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_302591758";"http://cs315928.vk.me/v315928826/7980/8bDQHwwgX1o.jpg";"Штаны Nike<br/>Цена: 750 грн.<br/>Размеры: 28-33<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисек<br/>SC10010<br/>Синий";"Штаны Nike";750;"SC10010";" 28-33";"Синий";"<h1>Штаны Nike</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисек<br/>";""
"photo-13279251_302591760";"http://cs315928.vk.me/v315928826/7988/hH_1PxV20eE.jpg";"Штаны Nike<br/>Цена: 750 грн.<br/>Размеры: 28-33<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисек<br/>SC10010<br/>Красный";"Штаны Nike";750;"SC10010";" 28-33";"Красный";"<h1>Штаны Nike</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисек<br/>";""
"photo-13279251_302591763";"http://cs315928.vk.me/v315928826/7990/frKFxHGyYf0.jpg";"Штаны Nike<br/>Цена: 750 грн.<br/>Размеры: 28-33<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисек<br/>SC10010<br/>Коричневый";"Штаны Nike";750;"SC10010";" 28-33";"Коричневый";"<h1>Штаны Nike</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисек<br/>";""
"photo-13279251_302591615";"http://cs315928.vk.me/v315928826/7953/jy_INcM-6qk.jpg";"Штаны Nike<br/>Цена: 750 грн.<br/>Размеры: 28-33<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисек<br/>SC10010<br/>Серый";"Штаны Nike";750;"SC10010";" 28-33";"Серый";"<h1>Штаны Nike</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисек<br/>";""
"photo-13279251_302591619";"http://cs315928.vk.me/v315928826/796b/nf2DbtWP77M.jpg";"Штаны Nike<br/>Цена: 750 грн.<br/>Размеры: 28-33<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисек<br/>SC10010<br/>Серый";"Штаны Nike";750;"SC10010";" 28-33";"Серый";"<h1>Штаны Nike</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисек<br/>";""
"photo-13279251_302591621";"http://cs315928.vk.me/v315928826/7972/3Io4iBvdnYE.jpg";"Штаны Nike<br/>Цена: 750 грн.<br/>Размеры: 28-33<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисек<br/>SC10010<br/>Серый";"Штаны Nike";750;"SC10010";" 28-33";"Серый";"<h1>Штаны Nike</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисек<br/>";""
"photo-13279251_302591622";"http://cs315928.vk.me/v315928826/7979/wi4g21NbcVk.jpg";"Штаны Nike<br/>Цена: 750 грн.<br/>Размеры: 28-33<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисек<br/>SC10010<br/>Серый";"Штаны Nike";750;"SC10010";" 28-33";"Серый";"<h1>Штаны Nike</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисек<br/>";""
"photo-13279251_309433492";"http://cs419229.vk.me/v419229826/609c/tehe2wkkxfc.jpg";"Штаны Adidas<br/>Цена: 740 грн.<br/>Размеры: S, M, L, XL<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисекc<br/>SC10012<br/>Серый";"Штаны Adidas";740;"SC10012";" S, M, L, XL";"Серый";"<h1>Штаны Adidas</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекc<br/>";""
"photo-13279251_309433514";"http://cs419229.vk.me/v419229826/60d3/K-IJsmaV_eE.jpg";"Штаны Adidas<br/>Цена: 740 грн.<br/>Размеры: S, M, L, XL<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисекc<br/>SC10012<br/>Серый";"Штаны Adidas";740;"SC10012";" S, M, L, XL";"Серый";"<h1>Штаны Adidas</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекc<br/>";""
"photo-13279251_309433497";"http://cs419229.vk.me/v419229826/60a3/Fryc0EjhbF8.jpg";"Штаны Adidas<br/>Цена: 740 грн.<br/>Размеры: S, M, L, XL<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисекc<br/>SC10012<br/>Темно серый";"Штаны Adidas";740;"SC10012";" S, M, L, XL";"Темно серый";"<h1>Штаны Adidas</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекc<br/>";""
"photo-13279251_309433500";"http://cs419229.vk.me/v419229826/60ab/sWbb49hKK-4.jpg";"Штаны Adidas<br/>Цена: 740 грн.<br/>Размеры: S, M, L, XL<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисекc<br/>SC10012<br/>Черный";"Штаны Adidas";740;"SC10012";" S, M, L, XL";"Черный";"<h1>Штаны Adidas</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекc<br/>";""
"photo-13279251_320696211";"http://cs409528.vk.me/v409528826/81d5/ONjL4pf1jww.jpg";"Штаны Adidas - узкие<br/>Цена: 760 грн.<br/>Размеры: XS, S, M, L, XL<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10013<br/>Черный";"Штаны Adidas - узкие";760;"SC10013";" XS, S, M, L, XL";"Черный";"<h1>Штаны Adidas - узкие</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_320696219";"http://cs409528.vk.me/v409528826/81e5/yJtIcJ84vSw.jpg";"Штаны Adidas - узкие<br/>Цена: 760 грн.<br/>Размеры: XS, S, M, L, XL<br/>Материал: хлопок<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>SC10013<br/>Черный";"Штаны Adidas - узкие";760;"SC10013";" XS, S, M, L, XL";"Черный";"<h1>Штаны Adidas - узкие</h1><br/><b>Материал:</b> хлопок<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
